1.00000e-02	1.07325e-05
1.17490e-02	1.55669e-05
1.38038e-02	2.25968e-05
1.62181e-02	3.27746e-05
1.90546e-02	4.74483e-05
2.23872e-02	6.85592e-05
2.63027e-02	9.89669e-05
3.09030e-02	1.42958e-04
3.63078e-02	2.06973e-04
4.26580e-02	3.00561e-04
5.01187e-02	4.37498e-04
5.88844e-02	6.37055e-04
6.91831e-02	9.25538e-04
8.12831e-02	1.33861e-03
9.54993e-02	1.92539e-03
1.12202e-01	2.75520e-03
1.31826e-01	3.92696e-03
1.54882e-01	5.57877e-03
1.81970e-01	7.89414e-03
2.13796e-01	1.11051e-02
2.51189e-01	1.55025e-02
2.95121e-01	2.14709e-02
3.46737e-01	2.95517e-02
4.07380e-01	4.05113e-02
4.78630e-01	5.53803e-02
5.62341e-01	7.54690e-02
6.60693e-01	1.02399e-01
7.76247e-01	1.38140e-01
9.12011e-01	1.84958e-01
1.07152e+00	2.45201e-01
1.25893e+00	3.20798e-01
1.47911e+00	4.12412e-01
1.73780e+00	5.18190e-01
2.04174e+00	6.32430e-01
2.39883e+00	7.44974e-01
2.81838e+00	8.42712e-01
3.31131e+00	9.14161e-01
3.89045e+00	9.55518e-01
4.57088e+00	9.73076e-01
5.37032e+00	9.78194e-01
6.30957e+00	9.79404e-01
7.41310e+00	9.79971e-01
8.70964e+00	9.80494e-01
1.02329e+01	9.81015e-01
1.20226e+01	9.81535e-01
1.41254e+01	9.82056e-01
1.65959e+01	9.82577e-01
1.94984e+01	9.83098e-01
2.29087e+01	9.83619e-01
2.69153e+01	9.84140e-01
3.16228e+01	9.84661e-01
