1.00000e-06	2.39154e+00
1.20226e-06	2.31369e+00
1.44544e-06	2.23696e+00
1.73780e-06	2.16153e+00
2.08930e-06	2.08756e+00
2.51189e-06	2.01515e+00
3.01995e-06	1.94442e+00
3.63078e-06	1.87542e+00
4.36516e-06	1.80820e+00
5.24807e-06	1.74279e+00
6.30957e-06	1.67920e+00
7.58578e-06	1.61742e+00
9.12011e-06	1.55745e+00
1.09648e-05	1.49925e+00
1.31826e-05	1.44280e+00
1.58489e-05	1.38808e+00
1.90546e-05	1.33503e+00
2.29087e-05	1.28363e+00
2.75423e-05	1.23382e+00
3.31131e-05	1.18559e+00
3.98107e-05	1.13887e+00
4.78630e-05	1.09362e+00
5.75440e-05	1.04982e+00
6.91831e-05	1.00742e+00
8.31764e-05	9.66374e-01
1.00000e-04	9.26652e-01
1.20226e-04	8.88215e-01
1.44544e-04	8.51027e-01
1.73780e-04	8.15053e-01
2.08930e-04	7.80259e-01
2.51189e-04	7.46608e-01
3.01995e-04	7.14068e-01
3.63078e-04	6.82604e-01
4.36516e-04	6.52182e-01
5.24807e-04	6.22770e-01
6.30957e-04	5.94334e-01
7.58578e-04	5.66843e-01
9.12011e-04	5.40266e-01
1.09648e-03	5.14573e-01
1.31826e-03	4.89734e-01
1.58489e-03	4.65721e-01
1.90546e-03	4.42505e-01
2.29087e-03	4.20057e-01
2.75423e-03	3.98348e-01
3.31131e-03	3.77348e-01
3.98107e-03	3.57028e-01
4.78630e-03	3.37355e-01
5.75440e-03	3.18297e-01
6.91831e-03	2.99820e-01
8.31764e-03	2.81891e-01
1.00000e-02	2.64473e-01
