1.00000e-01	2.60025e-02
1.35936e-01	3.37873e-02
1.84785e-01	4.34473e-02
2.51189e-01	5.52068e-02
3.41455e-01	6.92023e-02
4.64159e-01	8.54276e-02
6.30957e-01	1.03683e-01
8.57696e-01	1.23543e-01
1.16591e+00	1.44370e-01
1.58489e+00	1.65375e-01
2.15443e+00	1.85735e-01
2.92864e+00	2.04731e-01
3.98107e+00	2.21854e-01
5.41170e+00	2.36832e-01
7.35642e+00	2.49554e-01
1.00000e+01	2.59955e-01
1.35936e+01	2.67901e-01
1.84785e+01	2.73168e-01
2.51189e+01	2.75484e-01
3.41455e+01	2.74604e-01
4.64159e+01	2.70360e-01
6.30957e+01	2.62684e-01
8.57696e+01	2.51613e-01
1.16591e+02	2.37294e-01
1.58489e+02	2.20017e-01
2.15443e+02	2.00238e-01
2.92864e+02	1.78594e-01
3.98107e+02	1.55874e-01
5.41170e+02	1.32943e-01
7.35642e+02	1.10654e-01
1.00000e+03	8.97533e-02
