1.38000e-05	4.21123e-01	5.00000e-01
3.31200e-05	3.87398e-01	5.00000e-01
5.24400e-05	3.70002e-01	5.00000e-01
7.17600e-05	3.58236e-01	5.00000e-01
9.10800e-05	3.49346e-01	5.00000e-01
3.34500e-06	2.45667e-01	2.00000e-01
8.02800e-06	2.31226e-01	2.00000e-01
1.27110e-05	2.23728e-01	2.00000e-01
1.73940e-05	2.18635e-01	2.00000e-01
2.20770e-05	2.14775e-01	2.00000e-01
1.99000e-05	4.06923e-01	5.00000e-01
4.77600e-05	3.73525e-01	5.00000e-01
7.56200e-05	3.56278e-01	5.00000e-01
1.03480e-04	3.44605e-01	5.00000e-01
1.31340e-04	3.35782e-01	5.00000e-01
4.24500e-06	2.41713e-01	2.00000e-01
1.01880e-05	2.27332e-01	2.00000e-01
1.61310e-05	2.19858e-01	2.00000e-01
2.20740e-05	2.14777e-01	2.00000e-01
2.80170e-05	2.10924e-01	2.00000e-01
5.00000e-05	3.71797e-01	5.00000e-01
1.20000e-04	3.39119e-01	5.00000e-01
1.90000e-04	3.22197e-01	5.00000e-01
2.60000e-04	3.10726e-01	5.00000e-01
3.30000e-04	3.02044e-01	5.00000e-01
5.50000e-06	2.37436e-01	2.00000e-01
1.32000e-05	2.23114e-01	2.00000e-01
2.09000e-05	2.15661e-01	2.00000e-01
2.86000e-05	2.10592e-01	2.00000e-01
3.63000e-05	2.06746e-01	2.00000e-01
1.25500e-04	3.37462e-01	5.00000e-01
3.01200e-04	3.05366e-01	5.00000e-01
4.76900e-04	2.88692e-01	5.00000e-01
6.52600e-04	2.77361e-01	5.00000e-01
8.28300e-04	2.68768e-01	5.00000e-01
1.99000e-05	2.16455e-01	2.00000e-01
4.77600e-05	2.02324e-01	2.00000e-01
7.56200e-05	1.94924e-01	2.00000e-01
1.03480e-04	1.89870e-01	2.00000e-01
1.31340e-04	1.86024e-01	2.00000e-01
1.84000e-04	3.23374e-01	5.00000e-01
4.41600e-04	2.91476e-01	5.00000e-01
6.99200e-04	2.74874e-01	5.00000e-01
9.56800e-04	2.63576e-01	5.00000e-01
1.21440e-03	2.54999e-01	5.00000e-01
1.25500e-04	1.86758e-01	2.00000e-01
3.01200e-04	1.72577e-01	2.00000e-01
4.76900e-04	1.65066e-01	2.00000e-01
6.52600e-04	1.59898e-01	2.00000e-01
8.28300e-04	1.55943e-01	2.00000e-01
4.00000e-04	2.95061e-01	5.00000e-01
9.60000e-04	2.63456e-01	5.00000e-01
1.52000e-03	2.46926e-01	5.00000e-01
2.08000e-03	2.35636e-01	5.00000e-01
2.64000e-03	2.27038e-01	5.00000e-01
1.97000e-06	3.01332e-01	2.50000e-01
4.72800e-06	2.83096e-01	2.50000e-01
7.48600e-06	2.73669e-01	2.50000e-01
1.02440e-05	2.67283e-01	2.50000e-01
1.30020e-05	2.62451e-01	2.50000e-01
1.60000e-03	2.45081e-01	5.00000e-01
3.84000e-03	2.13470e-01	5.00000e-01
6.08000e-03	1.96679e-01	5.00000e-01
8.32000e-03	1.85084e-01	5.00000e-01
1.05600e-02	1.76178e-01	5.00000e-01
2.30000e-06	2.98076e-01	2.50000e-01
5.52000e-06	2.79909e-01	2.50000e-01
8.74000e-06	2.70511e-01	2.50000e-01
1.19600e-05	2.64142e-01	2.50000e-01
1.51800e-05	2.59322e-01	2.50000e-01
4.76000e-06	5.53548e-01	6.50000e-01
1.14240e-05	5.09180e-01	6.50000e-01
1.80880e-05	4.86454e-01	6.50000e-01
2.47520e-05	4.71151e-01	6.50000e-01
3.14160e-05	4.59629e-01	6.50000e-01
2.76000e-06	2.94260e-01	2.50000e-01
6.62400e-06	2.76171e-01	2.50000e-01
1.04880e-05	2.66805e-01	2.50000e-01
1.43520e-05	2.60454e-01	2.50000e-01
1.82160e-05	2.55647e-01	2.50000e-01
5.60000e-06	5.45201e-01	6.50000e-01
1.34400e-05	5.01100e-01	6.50000e-01
2.12800e-05	4.78504e-01	6.50000e-01
2.91200e-05	4.63287e-01	6.50000e-01
3.69600e-05	4.51826e-01	6.50000e-01
3.45000e-06	2.89614e-01	2.50000e-01
8.28000e-06	2.71613e-01	2.50000e-01
1.31100e-05	2.62284e-01	2.50000e-01
1.79400e-05	2.55954e-01	2.50000e-01
2.27700e-05	2.51162e-01	2.50000e-01
7.90000e-06	5.27697e-01	6.50000e-01
1.89600e-05	4.84146e-01	6.50000e-01
3.00200e-05	4.61818e-01	6.50000e-01
4.10800e-05	4.46775e-01	6.50000e-01
5.21400e-05	4.35441e-01	6.50000e-01
4.18000e-06	2.85639e-01	2.50000e-01
1.00320e-05	2.67707e-01	2.50000e-01
1.58840e-05	2.58407e-01	2.50000e-01
2.17360e-05	2.52095e-01	2.50000e-01
2.75880e-05	2.47313e-01	2.50000e-01
8.20000e-06	5.25814e-01	6.50000e-01
1.96800e-05	4.82322e-01	6.50000e-01
3.11600e-05	4.60023e-01	6.50000e-01
4.26400e-05	4.44997e-01	6.50000e-01
5.41200e-05	4.33677e-01	6.50000e-01
5.30000e-06	2.80745e-01	2.50000e-01
1.27200e-05	2.62894e-01	2.50000e-01
2.01400e-05	2.53627e-01	2.50000e-01
2.75600e-05	2.47334e-01	2.50000e-01
3.49800e-05	2.42564e-01	2.50000e-01
1.99000e-05	4.81778e-01	6.50000e-01
4.77600e-05	4.39602e-01	6.50000e-01
7.56200e-05	4.17934e-01	6.50000e-01
1.03480e-04	4.03317e-01	6.50000e-01
1.31340e-04	3.92295e-01	6.50000e-01
6.90000e-06	2.75335e-01	2.50000e-01
1.65600e-05	2.57567e-01	2.50000e-01
2.62200e-05	2.48332e-01	2.50000e-01
3.58800e-05	2.42056e-01	2.50000e-01
4.55400e-05	2.37298e-01	2.50000e-01
2.99000e-05	4.62011e-01	6.50000e-01
7.17600e-05	4.20390e-01	6.50000e-01
1.13620e-04	3.98986e-01	6.50000e-01
1.55480e-04	3.84540e-01	6.50000e-01
1.97340e-04	3.73643e-01	6.50000e-01
1.15000e-05	2.64936e-01	2.50000e-01
2.76000e-05	2.47304e-01	2.50000e-01
4.37000e-05	2.38120e-01	2.50000e-01
5.98000e-05	2.31870e-01	2.50000e-01
7.59000e-05	2.27126e-01	2.50000e-01
5.00000e-05	4.37427e-01	6.50000e-01
1.20000e-04	3.96461e-01	6.50000e-01
1.90000e-04	3.75371e-01	6.50000e-01
2.60000e-04	3.61127e-01	6.50000e-01
3.30000e-04	3.50377e-01	6.50000e-01
1.99000e-05	2.53868e-01	2.50000e-01
4.77600e-05	2.36349e-01	2.50000e-01
7.56200e-05	2.27199e-01	2.50000e-01
1.03480e-04	2.20963e-01	2.50000e-01
1.31340e-04	2.16224e-01	2.50000e-01
1.25500e-04	3.94392e-01	6.50000e-01
3.01200e-04	3.54487e-01	6.50000e-01
4.76900e-04	3.33895e-01	6.50000e-01
6.52600e-04	3.19960e-01	6.50000e-01
8.28300e-04	3.09425e-01	6.50000e-01
5.50000e-05	2.33536e-01	2.50000e-01
1.32000e-04	2.16124e-01	2.50000e-01
2.09000e-04	2.06984e-01	2.50000e-01
2.86000e-04	2.00735e-01	2.50000e-01
3.63000e-04	1.95974e-01	2.50000e-01
2.39000e-04	3.64940e-01	6.50000e-01
5.73600e-04	3.25682e-01	6.50000e-01
9.08200e-04	3.05368e-01	6.50000e-01
1.24280e-03	2.91592e-01	6.50000e-01
1.57740e-03	2.81160e-01	6.50000e-01
1.25500e-04	2.17128e-01	2.50000e-01
3.01200e-04	1.99701e-01	2.50000e-01
4.76900e-04	1.90510e-01	2.50000e-01
6.52600e-04	1.84203e-01	2.50000e-01
8.28300e-04	1.79385e-01	2.50000e-01
4.00000e-04	3.41749e-01	6.50000e-01
9.60000e-04	3.02927e-01	6.50000e-01
1.52000e-03	2.82780e-01	6.50000e-01
2.08000e-03	2.69089e-01	6.50000e-01
2.64000e-03	2.58699e-01	6.50000e-01
1.97000e-04	2.08161e-01	2.50000e-01
4.72800e-04	1.90683e-01	2.50000e-01
7.48600e-04	1.81432e-01	2.50000e-01
1.02440e-03	1.75069e-01	2.50000e-01
1.30020e-03	1.70199e-01	2.50000e-01
1.60000e-03	2.80539e-01	6.50000e-01
3.84000e-03	2.42371e-01	6.50000e-01
6.08000e-03	2.22272e-01	6.50000e-01
8.32000e-03	2.08449e-01	6.50000e-01
1.05600e-02	1.97859e-01	6.50000e-01
7.90000e-04	1.80343e-01	2.50000e-01
1.89600e-03	1.62421e-01	2.50000e-01
3.00200e-03	1.52803e-01	2.50000e-01
4.10800e-03	1.46134e-01	2.50000e-01
5.21400e-03	1.41002e-01	2.50000e-01
6.20000e-06	6.43286e-01	8.50000e-01
1.48800e-05	5.87406e-01	8.50000e-01
2.35600e-05	5.58912e-01	8.50000e-01
3.22400e-05	5.39780e-01	8.50000e-01
4.09200e-05	5.25403e-01	8.50000e-01
2.56000e-06	3.78854e-01	3.50000e-01
6.14400e-06	3.53648e-01	3.50000e-01
9.72800e-06	3.40646e-01	3.50000e-01
1.33120e-05	3.31851e-01	3.50000e-01
1.68960e-05	3.25206e-01	3.50000e-01
6.90000e-06	6.36342e-01	8.50000e-01
1.65600e-05	5.80723e-01	8.50000e-01
2.62200e-05	5.52359e-01	8.50000e-01
3.58800e-05	5.33312e-01	8.50000e-01
4.55400e-05	5.18998e-01	8.50000e-01
2.56000e-06	3.78854e-01	3.50000e-01
6.14400e-06	3.53648e-01	3.50000e-01
9.72800e-06	3.40646e-01	3.50000e-01
1.33120e-05	3.31851e-01	3.50000e-01
1.68960e-05	3.25206e-01	3.50000e-01
1.00000e-05	6.12508e-01	8.50000e-01
2.40000e-05	5.57777e-01	8.50000e-01
3.80000e-05	5.29852e-01	8.50000e-01
5.20000e-05	5.11094e-01	8.50000e-01
6.60000e-05	4.96993e-01	8.50000e-01
3.05000e-06	3.73761e-01	3.50000e-01
7.32000e-06	3.48676e-01	3.50000e-01
1.15900e-05	3.35728e-01	3.50000e-01
1.58600e-05	3.26967e-01	3.50000e-01
2.01300e-05	3.20345e-01	3.50000e-01
1.00000e-05	6.12508e-01	8.50000e-01
2.40000e-05	5.57777e-01	8.50000e-01
3.80000e-05	5.29852e-01	8.50000e-01
5.20000e-05	5.11094e-01	8.50000e-01
6.60000e-05	4.96993e-01	8.50000e-01
3.31000e-06	3.71392e-01	3.50000e-01
7.94400e-06	3.46360e-01	3.50000e-01
1.25780e-05	3.33437e-01	3.50000e-01
1.72120e-05	3.24691e-01	3.50000e-01
2.18460e-05	3.18080e-01	3.50000e-01
1.99000e-05	5.69316e-01	8.50000e-01
4.77600e-05	5.16157e-01	8.50000e-01
7.56200e-05	4.89005e-01	8.50000e-01
1.03480e-04	4.70754e-01	8.50000e-01
1.31340e-04	4.57029e-01	8.50000e-01
4.14000e-06	3.64938e-01	3.50000e-01
9.93600e-06	3.40051e-01	3.50000e-01
1.57320e-05	3.27192e-01	3.50000e-01
2.15280e-05	3.18486e-01	3.50000e-01
2.73240e-05	3.11903e-01	3.50000e-01
2.50000e-05	5.55274e-01	8.50000e-01
6.00000e-05	5.02614e-01	8.50000e-01
9.50000e-05	4.75707e-01	8.50000e-01
1.30000e-04	4.57616e-01	8.50000e-01
1.65000e-04	4.44011e-01	8.50000e-01
5.00000e-06	3.59526e-01	3.50000e-01
1.20000e-05	3.34754e-01	3.50000e-01
1.90000e-05	3.21947e-01	3.50000e-01
2.60000e-05	3.13272e-01	3.50000e-01
3.30000e-05	3.06711e-01	3.50000e-01
5.00000e-05	5.13426e-01	8.50000e-01
1.20000e-04	4.62212e-01	8.50000e-01
1.90000e-04	4.36018e-01	8.50000e-01
2.60000e-04	4.18397e-01	8.50000e-01
3.30000e-04	4.05138e-01	8.50000e-01
6.35000e-06	3.52710e-01	3.50000e-01
1.52400e-05	3.28077e-01	3.50000e-01
2.41300e-05	3.15332e-01	3.50000e-01
3.30200e-05	3.06694e-01	3.50000e-01
4.19100e-05	3.00159e-01	3.50000e-01
1.25500e-04	4.59637e-01	8.50000e-01
3.01200e-04	4.10203e-01	8.50000e-01
4.76900e-04	3.84879e-01	8.50000e-01
6.52600e-04	3.67819e-01	8.50000e-01
8.28300e-04	3.54964e-01	8.50000e-01
8.25000e-06	3.45292e-01	3.50000e-01
1.98000e-05	3.20803e-01	3.50000e-01
3.13500e-05	3.08120e-01	3.50000e-01
4.29000e-05	2.99521e-01	3.50000e-01
5.44500e-05	2.93011e-01	3.50000e-01
4.00000e-04	3.94522e-01	8.50000e-01
9.60000e-04	3.47054e-01	8.50000e-01
1.52000e-03	3.22627e-01	8.50000e-01
2.08000e-03	3.06111e-01	8.50000e-01
2.64000e-03	2.93627e-01	8.50000e-01
1.60000e-05	3.26722e-01	3.50000e-01
3.84000e-05	3.02554e-01	3.50000e-01
6.08000e-05	2.90006e-01	3.50000e-01
8.32000e-05	2.81485e-01	3.50000e-01
1.05600e-04	2.75027e-01	3.50000e-01
1.60000e-03	3.19918e-01	8.50000e-01
3.84000e-03	2.74094e-01	8.50000e-01
6.08000e-03	2.50193e-01	8.50000e-01
8.32000e-03	2.33838e-01	8.50000e-01
1.05600e-02	2.21346e-01	8.50000e-01
8.80000e-06	7.68613e-01	1.20000e+00
2.11200e-05	6.94692e-01	1.20000e+00
3.34400e-05	6.57261e-01	1.20000e+00
4.57600e-05	6.32234e-01	1.20000e+00
5.80800e-05	6.13486e-01	1.20000e+00
4.00000e-05	9.89243e-01	2.70000e+00
9.60000e-05	8.65647e-01	2.70000e+00
1.52000e-04	8.04382e-01	2.70000e+00
2.08000e-04	7.63941e-01	2.70000e+00
2.64000e-04	7.33930e-01	2.70000e+00
1.00000e-05	7.57601e-01	1.20000e+00
2.40000e-05	6.84186e-01	1.20000e+00
3.80000e-05	6.47010e-01	1.20000e+00
5.20000e-05	6.22152e-01	1.20000e+00
6.60000e-05	6.03531e-01	1.20000e+00
4.00000e-05	9.89243e-01	2.70000e+00
9.60000e-05	8.65647e-01	2.70000e+00
1.52000e-04	8.04382e-01	2.70000e+00
2.08000e-04	7.63941e-01	2.70000e+00
2.64000e-04	7.33930e-01	2.70000e+00
1.00000e-05	7.57601e-01	1.20000e+00
2.40000e-05	6.84186e-01	1.20000e+00
3.80000e-05	6.47010e-01	1.20000e+00
5.20000e-05	6.22152e-01	1.20000e+00
6.60000e-05	6.03531e-01	1.20000e+00
6.50000e-05	9.19565e-01	2.70000e+00
1.56000e-04	8.00991e-01	2.70000e+00
2.47000e-04	7.42246e-01	2.70000e+00
3.38000e-04	7.03477e-01	2.70000e+00
4.29000e-04	6.74708e-01	2.70000e+00
1.60000e-05	7.17757e-01	1.20000e+00
3.84000e-05	6.46174e-01	1.20000e+00
6.08000e-05	6.09914e-01	1.20000e+00
8.32000e-05	5.85664e-01	1.20000e+00
1.05600e-04	5.67495e-01	1.20000e+00
1.00000e-04	8.60106e-01	2.70000e+00
2.40000e-04	7.45853e-01	2.70000e+00
3.80000e-04	6.89269e-01	2.70000e+00
5.20000e-04	6.51925e-01	2.70000e+00
6.60000e-04	6.24211e-01	2.70000e+00
1.60000e-05	7.17757e-01	1.20000e+00
3.84000e-05	6.46174e-01	1.20000e+00
6.08000e-05	6.09914e-01	1.20000e+00
8.32000e-05	5.85664e-01	1.20000e+00
1.05600e-04	5.67495e-01	1.20000e+00
1.60000e-04	7.97693e-01	2.70000e+00
3.84000e-04	6.88006e-01	2.70000e+00
6.08000e-04	6.33686e-01	2.70000e+00
8.32000e-04	5.97828e-01	2.70000e+00
1.05600e-03	5.71207e-01	2.70000e+00
3.15500e-05	6.61949e-01	1.20000e+00
7.57200e-05	5.92905e-01	1.20000e+00
1.19890e-04	5.57915e-01	1.20000e+00
1.64060e-04	5.34509e-01	1.20000e+00
2.08230e-04	5.16971e-01	1.20000e+00
2.50000e-04	7.40734e-01	2.70000e+00
6.00000e-04	6.35222e-01	2.70000e+00
9.50000e-04	5.82952e-01	2.70000e+00
1.30000e-03	5.48429e-01	2.70000e+00
1.65000e-03	5.22786e-01	2.70000e+00
4.00000e-05	6.42917e-01	1.20000e+00
9.60000e-05	5.74731e-01	1.20000e+00
1.52000e-04	5.40171e-01	1.20000e+00
2.08000e-04	5.17051e-01	1.20000e+00
2.64000e-04	4.99727e-01	1.20000e+00
4.00000e-04	6.83092e-01	2.70000e+00
9.60000e-04	5.81785e-01	2.70000e+00
1.52000e-03	5.31556e-01	2.70000e+00
2.08000e-03	4.98350e-01	2.70000e+00
2.64000e-03	4.73659e-01	2.70000e+00
6.50000e-05	6.04716e-01	1.20000e+00
1.56000e-04	5.38242e-01	1.20000e+00
2.47000e-04	5.04542e-01	1.20000e+00
3.38000e-04	4.81993e-01	1.20000e+00
4.29000e-04	4.65091e-01	1.20000e+00
6.50000e-04	6.25968e-01	2.70000e+00
1.56000e-03	5.28774e-01	2.70000e+00
2.47000e-03	4.80506e-01	2.70000e+00
3.38000e-03	4.48539e-01	2.70000e+00
4.29000e-03	4.24721e-01	2.70000e+00
7.90000e-05	5.89641e-01	1.20000e+00
1.89600e-04	5.23840e-01	1.20000e+00
3.00200e-04	4.90477e-01	1.20000e+00
4.10800e-04	4.68149e-01	1.20000e+00
5.21400e-04	4.51411e-01	1.20000e+00
1.00000e-03	5.77244e-01	2.70000e+00
2.40000e-03	4.83475e-01	2.70000e+00
3.80000e-03	4.36788e-01	2.70000e+00
5.20000e-03	4.05777e-01	2.70000e+00
6.60000e-03	3.82601e-01	2.70000e+00
1.99000e-04	5.20289e-01	1.20000e+00
4.77600e-04	4.57548e-01	1.20000e+00
7.56200e-04	4.25693e-01	1.20000e+00
1.03480e-03	4.04342e-01	1.20000e+00
1.31340e-03	3.88315e-01	1.20000e+00
2.50000e-03	4.79262e-01	2.70000e+00
6.00000e-03	3.91829e-01	2.70000e+00
9.50000e-03	3.47724e-01	2.70000e+00
1.30000e-02	3.18049e-01	2.70000e+00
1.65000e-02	2.95607e-01	2.70000e+00
6.50000e-04	4.36106e-01	1.20000e+00
1.56000e-03	3.76849e-01	1.20000e+00
2.47000e-03	3.46617e-01	1.20000e+00
3.38000e-03	3.26267e-01	1.20000e+00
4.29000e-03	3.10925e-01	1.20000e+00
2.50000e-03	3.45830e-01	1.20000e+00
6.00000e-03	2.89469e-01	1.20000e+00
9.50000e-03	2.60188e-01	1.20000e+00
1.30000e-02	2.40159e-01	1.20000e+00
1.65000e-02	2.24850e-01	1.20000e+00
2.03000e-05	1.24623e+00	3.50000e+00
4.87200e-05	1.08947e+00	3.50000e+00
7.71400e-05	1.01225e+00	3.50000e+00
