3.10500e-07	7.68524e-02	4.50000e-02
7.45200e-07	7.24585e-02	4.50000e-02
1.17990e-06	7.01980e-02	4.50000e-02
1.61460e-06	6.86807e-02	4.50000e-02
2.04930e-06	6.75408e-02	4.50000e-02
3.31000e-05	3.03640e-01	3.50000e-01
7.94400e-05	2.76780e-01	3.50000e-01
1.25780e-04	2.63091e-01	3.50000e-01
1.72120e-04	2.53931e-01	3.50000e-01
2.18460e-04	2.47075e-01	3.50000e-01
4.48500e-07	1.06400e-01	6.50000e-02
1.07640e-06	1.00088e-01	6.50000e-02
1.70430e-06	9.68512e-02	6.50000e-02
2.33220e-06	9.46806e-02	6.50000e-02
2.96010e-06	9.30492e-02	6.50000e-02
6.50000e-05	2.82844e-01	3.50000e-01
1.56000e-04	2.56786e-01	3.50000e-01
2.47000e-04	2.43579e-01	3.50000e-01
3.38000e-04	2.34740e-01	3.50000e-01
4.29000e-04	2.28095e-01	3.50000e-01
5.10000e-07	1.05464e-01	6.50000e-02
1.22400e-06	9.91764e-02	6.50000e-02
1.93800e-06	9.59582e-02	6.50000e-02
2.65200e-06	9.37996e-02	6.50000e-02
3.36600e-06	9.21750e-02	6.50000e-02
1.10000e-04	2.67053e-01	3.50000e-01
2.64000e-04	2.41692e-01	3.50000e-01
4.18000e-04	2.28816e-01	3.50000e-01
5.72000e-04	2.20144e-01	3.50000e-01
7.26000e-04	2.13604e-01	3.50000e-01
5.85000e-07	1.33893e-01	8.50000e-02
1.40400e-06	1.25686e-01	8.50000e-02
2.22300e-06	1.21491e-01	8.50000e-02
3.04200e-06	1.18678e-01	8.50000e-02
3.86100e-06	1.16563e-01	8.50000e-02
2.50000e-04	2.43236e-01	3.50000e-01
6.00000e-04	2.18829e-01	3.50000e-01
9.50000e-04	2.06285e-01	3.50000e-01
1.30000e-03	1.97832e-01	3.50000e-01
1.65000e-03	1.91466e-01	3.50000e-01
6.70000e-07	1.32607e-01	8.50000e-02
1.60800e-06	1.24438e-01	8.50000e-02
2.54600e-06	1.20270e-01	8.50000e-02
3.48400e-06	1.17472e-01	8.50000e-02
4.42200e-06	1.15366e-01	8.50000e-02
1.25500e-03	1.98777e-01	3.50000e-01
3.01200e-03	1.75506e-01	3.50000e-01
4.76900e-03	1.63254e-01	3.50000e-01
6.52600e-03	1.54819e-01	3.50000e-01
8.28300e-03	1.48380e-01	3.50000e-01
7.80000e-07	1.31172e-01	8.50000e-02
1.87200e-06	1.23049e-01	8.50000e-02
2.96400e-06	1.18910e-01	8.50000e-02
4.05600e-06	1.16127e-01	8.50000e-02
5.14800e-06	1.14029e-01	8.50000e-02
4.41500e-06	4.08651e-01	4.00000e-01
1.05960e-05	3.74976e-01	4.00000e-01
1.67770e-05	3.57874e-01	4.00000e-01
2.29580e-05	3.46456e-01	4.00000e-01
2.91390e-05	3.37925e-01	4.00000e-01
7.55000e-07	1.65841e-01	1.10000e-01
1.81200e-06	1.55304e-01	1.10000e-01
2.86900e-06	1.49934e-01	1.10000e-01
3.92600e-06	1.46333e-01	1.10000e-01
4.98300e-06	1.43623e-01	1.10000e-01
5.50000e-06	4.00056e-01	4.00000e-01
1.32000e-05	3.66746e-01	4.00000e-01
2.09000e-05	3.49852e-01	4.00000e-01
2.86000e-05	3.38589e-01	4.00000e-01
3.63000e-05	3.30170e-01	4.00000e-01
8.65000e-07	1.64184e-01	1.10000e-01
2.07600e-06	1.53702e-01	1.10000e-01
3.28700e-06	1.48367e-01	1.10000e-01
4.49800e-06	1.44785e-01	1.10000e-01
5.70900e-06	1.42085e-01	1.10000e-01
6.65000e-06	3.92713e-01	4.00000e-01
1.59600e-05	3.59711e-01	4.00000e-01
2.52700e-05	3.43008e-01	4.00000e-01
3.45800e-05	3.31875e-01	4.00000e-01
4.38900e-05	3.23546e-01	4.00000e-01
1.01000e-06	1.62303e-01	1.10000e-01
2.42400e-06	1.51889e-01	1.10000e-01
3.83800e-06	1.46592e-01	1.10000e-01
5.25200e-06	1.43028e-01	1.10000e-01
6.66600e-06	1.40339e-01	1.10000e-01
8.50000e-06	3.83320e-01	4.00000e-01
2.04000e-05	3.50730e-01	4.00000e-01
3.23000e-05	3.34278e-01	4.00000e-01
4.42000e-05	3.23302e-01	4.00000e-01
5.61000e-05	3.15076e-01	4.00000e-01
1.21500e-06	1.60072e-01	1.10000e-01
2.91600e-06	1.49746e-01	1.10000e-01
4.61700e-06	1.44488e-01	1.10000e-01
6.31800e-06	1.40942e-01	1.10000e-01
8.01900e-06	1.38265e-01	1.10000e-01
1.10000e-05	3.73568e-01	4.00000e-01
2.64000e-05	3.41442e-01	4.00000e-01
4.18000e-05	3.25242e-01	4.00000e-01
5.72000e-05	3.14410e-01	4.00000e-01
7.26000e-05	3.06282e-01	4.00000e-01
1.03500e-06	2.12270e-01	1.50000e-01
2.48400e-06	1.98100e-01	1.50000e-01
3.93300e-06	1.90905e-01	1.50000e-01
5.38200e-06	1.86076e-01	1.50000e-01
6.83100e-06	1.82438e-01	1.50000e-01
1.84000e-05	3.54490e-01	4.00000e-01
4.41600e-05	3.23333e-01	4.00000e-01
6.99200e-05	3.07558e-01	4.00000e-01
9.56800e-05	2.96980e-01	4.00000e-01
1.21440e-04	2.89049e-01	4.00000e-01
1.18000e-06	2.10114e-01	1.50000e-01
2.83200e-06	1.96031e-01	1.50000e-01
4.48400e-06	1.88880e-01	1.50000e-01
6.13600e-06	1.84072e-01	1.50000e-01
7.78800e-06	1.80449e-01	1.50000e-01
4.41500e-05	3.23341e-01	4.00000e-01
1.05960e-04	2.93573e-01	4.00000e-01
1.67770e-04	2.78465e-01	4.00000e-01
2.29580e-04	2.68385e-01	4.00000e-01
2.91390e-04	2.60843e-01	4.00000e-01
1.38000e-06	2.07553e-01	1.50000e-01
3.31200e-06	1.93577e-01	1.50000e-01
5.24400e-06	1.86474e-01	1.50000e-01
7.17600e-06	1.81690e-01	1.50000e-01
9.10800e-06	1.78082e-01	1.50000e-01
8.80000e-05	2.99787e-01	4.00000e-01
2.11200e-04	2.71049e-01	4.00000e-01
3.34400e-04	2.56528e-01	4.00000e-01
4.57600e-04	2.46792e-01	4.00000e-01
5.80800e-04	2.39465e-01	4.00000e-01
1.65500e-06	2.04602e-01	1.50000e-01
3.97200e-06	1.90752e-01	1.50000e-01
6.28900e-06	1.83697e-01	1.50000e-01
8.60600e-06	1.78938e-01	1.50000e-01
1.09230e-05	1.75350e-01	1.50000e-01
1.47000e-04	2.82769e-01	4.00000e-01
3.52800e-04	2.54857e-01	4.00000e-01
5.58600e-04	2.40659e-01	4.00000e-01
7.64400e-04	2.31095e-01	4.00000e-01
9.70200e-04	2.23897e-01	4.00000e-01
2.07000e-06	2.01003e-01	1.50000e-01
4.96800e-06	1.87303e-01	1.50000e-01
7.86600e-06	1.80298e-01	1.50000e-01
1.07640e-05	1.75570e-01	1.50000e-01
1.36620e-05	1.72009e-01	1.50000e-01
3.15500e-04	2.58348e-01	4.00000e-01
7.57200e-04	2.31382e-01	4.00000e-01
1.19890e-03	2.17563e-01	4.00000e-01
1.64060e-03	2.08271e-01	4.00000e-01
2.08230e-03	2.01270e-01	4.00000e-01
2.51000e-06	1.97936e-01	1.50000e-01
6.02400e-06	1.84353e-01	1.50000e-01
9.53800e-06	1.77387e-01	1.50000e-01
1.30520e-05	1.72689e-01	1.50000e-01
1.65660e-05	1.69155e-01	1.50000e-01
3.66000e-06	4.88908e-01	5.00000e-01
8.78400e-06	4.47218e-01	5.00000e-01
1.39080e-05	4.26125e-01	5.00000e-01
1.90320e-05	4.12047e-01	5.00000e-01
2.41560e-05	4.01539e-01	5.00000e-01
1.57500e-06	2.61316e-01	2.00000e-01
3.78000e-06	2.42893e-01	2.00000e-01
5.98500e-06	2.33547e-01	2.00000e-01
8.19000e-06	2.27260e-01	2.00000e-01
1.03950e-05	2.22525e-01	2.00000e-01
4.30000e-06	4.81062e-01	5.00000e-01
1.03200e-05	4.39762e-01	5.00000e-01
1.63400e-05	4.18857e-01	5.00000e-01
2.23600e-05	4.04926e-01	5.00000e-01
2.83800e-05	3.94533e-01	5.00000e-01
1.84000e-06	2.57980e-01	2.00000e-01
4.41600e-06	2.39709e-01	2.00000e-01
6.99200e-06	2.30422e-01	2.00000e-01
9.56800e-06	2.24167e-01	2.00000e-01
1.21440e-05	2.19457e-01	2.00000e-01
7.90000e-06	4.52159e-01	5.00000e-01
1.89600e-05	4.12216e-01	5.00000e-01
3.00200e-05	3.92109e-01	5.00000e-01
4.10800e-05	3.78734e-01	5.00000e-01
5.21400e-05	3.68734e-01	5.00000e-01
2.20500e-06	2.54131e-01	2.00000e-01
5.29200e-06	2.36032e-01	2.00000e-01
8.37900e-06	2.26805e-01	2.00000e-01
1.14660e-05	2.20588e-01	2.00000e-01
1.45530e-05	2.15912e-01	2.00000e-01
1.06000e-05	4.38529e-01	5.00000e-01
2.54400e-05	3.99279e-01	5.00000e-01
4.02800e-05	3.79565e-01	5.00000e-01
5.51200e-05	3.66422e-01	5.00000e-01
6.99600e-05	3.56578e-01	5.00000e-01
2.76000e-06	2.49409e-01	2.00000e-01
6.62400e-06	2.31506e-01	2.00000e-01
1.04880e-05	2.22348e-01	2.00000e-01
1.43520e-05	2.16184e-01	2.00000e-01
1.82160e-05	2.11553e-01	2.00000e-01
1.38000e-05	4.26478e-01	5.00000e-01
3.31200e-05	3.87889e-01	5.00000e-01
5.24400e-05	3.68495e-01	5.00000e-01
7.17600e-05	3.55536e-01	5.00000e-01
9.10800e-05	3.45826e-01	5.00000e-01
3.34500e-06	2.45413e-01	2.00000e-01
8.02800e-06	2.27658e-01	2.00000e-01
1.27110e-05	2.18561e-01	2.00000e-01
1.73940e-05	2.12446e-01	2.00000e-01
2.20770e-05	2.07857e-01	2.00000e-01
1.99000e-05	4.10069e-01	5.00000e-01
