3.10500e-07	7.22153e-02	4.50000e-02
7.45200e-07	6.77037e-02	4.50000e-02
1.17990e-06	6.53791e-02	4.50000e-02
1.61460e-06	6.38087e-02	4.50000e-02
2.04930e-06	6.26236e-02	4.50000e-02
3.31000e-05	2.94639e-01	3.50000e-01
7.94400e-05	2.64921e-01	3.50000e-01
1.25780e-04	2.49908e-01	3.50000e-01
1.72120e-04	2.39901e-01	3.50000e-01
2.18460e-04	2.32427e-01	3.50000e-01
4.48500e-07	1.00621e-01	6.50000e-02
1.07640e-06	9.41086e-02	6.50000e-02
1.70430e-06	9.07553e-02	6.50000e-02
2.33220e-06	8.84910e-02	6.50000e-02
2.96010e-06	8.67829e-02	6.50000e-02
6.50000e-05	2.71603e-01	3.50000e-01
1.56000e-04	2.43017e-01	3.50000e-01
2.47000e-04	2.28623e-01	3.50000e-01
3.38000e-04	2.19046e-01	3.50000e-01
4.29000e-04	2.11906e-01	3.50000e-01
5.10000e-07	9.96548e-02	6.50000e-02
1.22400e-06	9.31665e-02	6.50000e-02
1.93800e-06	8.98252e-02	6.50000e-02
2.65200e-06	8.75689e-02	6.50000e-02
3.36600e-06	8.58668e-02	6.50000e-02
1.10000e-04	2.54245e-01	3.50000e-01
2.64000e-04	2.26573e-01	3.50000e-01
4.18000e-04	2.12678e-01	3.50000e-01
5.72000e-04	2.03451e-01	3.50000e-01
7.26000e-04	1.96580e-01	3.50000e-01
5.85000e-07	1.27364e-01	8.50000e-02
1.40400e-06	1.18856e-01	8.50000e-02
2.22300e-06	1.14479e-01	8.50000e-02
3.04200e-06	1.11524e-01	8.50000e-02
3.86100e-06	1.09297e-01	8.50000e-02
2.50000e-04	2.28250e-01	3.50000e-01
6.00000e-04	2.02064e-01	3.50000e-01
9.50000e-04	1.88980e-01	3.50000e-01
1.30000e-03	1.80320e-01	3.50000e-01
1.65000e-03	1.73887e-01	3.50000e-01
6.70000e-07	1.26031e-01	8.50000e-02
1.60800e-06	1.17558e-01	8.50000e-02
2.54600e-06	1.13198e-01	8.50000e-02
3.48400e-06	1.10255e-01	8.50000e-02
4.42200e-06	1.08036e-01	8.50000e-02
1.25500e-03	1.81281e-01	3.50000e-01
3.01200e-03	1.58232e-01	3.50000e-01
4.76900e-03	1.46854e-01	3.50000e-01
6.52600e-03	1.39379e-01	3.50000e-01
8.28300e-03	1.33857e-01	3.50000e-01
7.80000e-07	1.24544e-01	8.50000e-02
1.87200e-06	1.16109e-01	8.50000e-02
2.96400e-06	1.11768e-01	8.50000e-02
4.05600e-06	1.08838e-01	8.50000e-02
5.14800e-06	1.06629e-01	8.50000e-02
4.41500e-06	4.09502e-01	4.00000e-01
1.05960e-05	3.72037e-01	4.00000e-01
1.67770e-05	3.53024e-01	4.00000e-01
2.29580e-05	3.40307e-01	4.00000e-01
2.91390e-05	3.30786e-01	4.00000e-01
7.55000e-07	1.58813e-01	1.10000e-01
1.81200e-06	1.47822e-01	1.10000e-01
2.86900e-06	1.42172e-01	1.10000e-01
3.92600e-06	1.38362e-01	1.10000e-01
4.98300e-06	1.35490e-01	1.10000e-01
5.50000e-06	3.99947e-01	4.00000e-01
1.32000e-05	3.62889e-01	4.00000e-01
2.09000e-05	3.44093e-01	4.00000e-01
2.86000e-05	3.31527e-01	4.00000e-01
3.63000e-05	3.22121e-01	4.00000e-01
8.65000e-07	1.57086e-01	1.10000e-01
2.07600e-06	1.46141e-01	1.10000e-01
3.28700e-06	1.40515e-01	1.10000e-01
4.49800e-06	1.36721e-01	1.10000e-01
5.70900e-06	1.33861e-01	1.10000e-01
6.65000e-06	3.91772e-01	4.00000e-01
1.59600e-05	3.55067e-01	4.00000e-01
2.52700e-05	3.36460e-01	4.00000e-01
3.45800e-05	3.24026e-01	4.00000e-01
4.38900e-05	3.14720e-01	4.00000e-01
1.01000e-06	1.55126e-01	1.10000e-01
2.42400e-06	1.44235e-01	1.10000e-01
3.83800e-06	1.38636e-01	1.10000e-01
5.25200e-06	1.34860e-01	1.10000e-01
6.66600e-06	1.32013e-01	1.10000e-01
8.50000e-06	3.81317e-01	4.00000e-01
2.04000e-05	3.45072e-01	4.00000e-01
3.23000e-05	3.26711e-01	4.00000e-01
4.42000e-05	3.14448e-01	4.00000e-01
5.61000e-05	3.05274e-01	4.00000e-01
1.21500e-06	1.52802e-01	1.10000e-01
2.91600e-06	1.41974e-01	1.10000e-01
4.61700e-06	1.36407e-01	1.10000e-01
6.31800e-06	1.32652e-01	1.10000e-01
8.01900e-06	1.29822e-01	1.10000e-01
1.10000e-05	3.70472e-01	4.00000e-01
2.64000e-05	3.34713e-01	4.00000e-01
4.18000e-05	3.16614e-01	4.00000e-01
5.72000e-05	3.04533e-01	4.00000e-01
7.26000e-05	2.95499e-01	4.00000e-01
1.03500e-06	2.05208e-01	1.50000e-01
2.48400e-06	1.90281e-01	1.50000e-01
3.93300e-06	1.82620e-01	1.50000e-01
5.38200e-06	1.77459e-01	1.50000e-01
6.83100e-06	1.73573e-01	1.50000e-01
1.84000e-05	3.49258e-01	4.00000e-01
4.41600e-05	3.14483e-01	4.00000e-01
6.99200e-05	2.96915e-01	4.00000e-01
9.56800e-05	2.85203e-01	4.00000e-01
1.21440e-04	2.76454e-01	4.00000e-01
1.18000e-06	2.02945e-01	1.50000e-01
2.83200e-06	1.88083e-01	1.50000e-01
4.48400e-06	1.80456e-01	1.50000e-01
6.13600e-06	1.75318e-01	1.50000e-01
7.78800e-06	1.71449e-01	1.50000e-01
4.41500e-05	3.14492e-01	4.00000e-01
1.05960e-04	2.81441e-01	4.00000e-01
1.67770e-04	2.64809e-01	4.00000e-01
2.29580e-04	2.53748e-01	4.00000e-01
2.91390e-04	2.45502e-01	4.00000e-01
1.38000e-06	2.00254e-01	1.50000e-01
3.31200e-06	1.85471e-01	1.50000e-01
5.24400e-06	1.77885e-01	1.50000e-01
7.17600e-06	1.72773e-01	1.50000e-01
9.10800e-06	1.68925e-01	1.50000e-01
8.80000e-05	2.88305e-01	4.00000e-01
2.11200e-04	2.56668e-01	4.00000e-01
3.34400e-04	2.40804e-01	4.00000e-01
4.57600e-04	2.30279e-01	4.00000e-01
5.80800e-04	2.22446e-01	4.00000e-01
1.65500e-06	1.97150e-01	1.50000e-01
3.97200e-06	1.82457e-01	1.50000e-01
6.28900e-06	1.74917e-01	1.50000e-01
8.60600e-06	1.69837e-01	1.50000e-01
1.09230e-05	1.66012e-01	1.50000e-01
1.47000e-04	2.69541e-01	4.00000e-01
3.52800e-04	2.38989e-01	4.00000e-01
5.58600e-04	2.23717e-01	4.00000e-01
7.64400e-04	2.13603e-01	4.00000e-01
9.70200e-04	2.06088e-01	4.00000e-01
2.07000e-06	1.93353e-01	1.50000e-01
4.96800e-06	1.78771e-01	1.50000e-01
7.86600e-06	1.71288e-01	1.50000e-01
1.07640e-05	1.66247e-01	1.50000e-01
1.36620e-05	1.62451e-01	1.50000e-01
3.15500e-04	2.42784e-01	4.00000e-01
7.57200e-04	2.13904e-01	4.00000e-01
1.19890e-03	1.99541e-01	4.00000e-01
1.64060e-03	1.90060e-01	4.00000e-01
2.08230e-03	1.83031e-01	4.00000e-01
