1.00000e-02	2.54505e-05
1.17490e-02	3.51313e-05
1.38038e-02	4.84943e-05
1.62181e-02	6.69402e-05
1.90546e-02	9.24020e-05
2.23872e-02	1.27548e-04
2.63027e-02	1.76061e-04
3.09030e-02	2.43024e-04
3.63078e-02	3.35450e-04
4.26580e-02	4.63021e-04
5.01187e-02	6.39090e-04
5.88844e-02	8.82021e-04
6.91831e-02	1.21688e-03
8.12831e-02	1.67768e-03
9.54993e-02	2.31037e-03
1.12202e-01	3.17669e-03
1.31826e-01	4.35911e-03
1.54882e-01	5.96696e-03
1.81970e-01	8.14416e-03
2.13796e-01	1.10784e-02
2.51189e-01	1.50117e-02
2.95121e-01	2.02525e-02
3.46737e-01	2.71884e-02
4.07380e-01	3.62969e-02
4.78630e-01	4.81551e-02
5.62341e-01	6.34414e-02
6.60693e-01	8.29272e-02
7.76247e-01	1.07451e-01
9.12011e-01	1.37864e-01
1.07152e+00	1.74933e-01
1.25893e+00	2.19161e-01
1.47911e+00	2.70487e-01
1.73780e+00	3.27832e-01
2.04174e+00	3.88556e-01
2.39883e+00	4.48210e-01
2.81838e+00	5.01208e-01
3.31131e+00	5.42823e-01
3.89045e+00	5.71732e-01
4.57088e+00	5.90849e-01
5.37032e+00	6.05004e-01
6.30957e+00	6.17658e-01
7.41310e+00	6.30079e-01
8.70964e+00	6.42484e-01
1.02329e+01	6.54888e-01
1.20226e+01	6.67293e-01
1.41254e+01	6.79697e-01
1.65959e+01	6.92102e-01
1.94984e+01	7.04506e-01
2.29087e+01	7.16911e-01
2.69153e+01	7.29315e-01
3.16228e+01	7.41720e-01
