1.00000e-02	7.95803e+00
1.12202e-02	8.96068e+00
1.25893e-02	1.00871e+01
1.41254e-02	1.13498e+01
1.58489e-02	1.27613e+01
1.77828e-02	1.43329e+01
1.99526e-02	1.60742e+01
2.23872e-02	1.79918e+01
2.51189e-02	2.00868e+01
2.81838e-02	2.23536e+01
3.16228e-02	2.47767e+01
3.54813e-02	2.73283e+01
3.98107e-02	2.99653e+01
4.46684e-02	3.26270e+01
5.01187e-02	3.52330e+01
5.62341e-02	3.76823e+01
6.30957e-02	3.98547e+01
7.07946e-02	4.16165e+01
7.94328e-02	4.28305e+01
8.91251e-02	4.33705e+01
1.00000e-01	4.31377e+01
1.12202e-01	4.20790e+01
1.25893e-01	4.02024e+01
1.41254e-01	3.75851e+01
1.58489e-01	3.43719e+01
1.77828e-01	3.07607e+01
1.99526e-01	2.69759e+01
2.23872e-01	2.32368e+01
2.51189e-01	1.97254e+01
2.81838e-01	1.65652e+01
3.16228e-01	1.38143e+01
3.54813e-01	1.14737e+01
3.98107e-01	9.50597e+00
4.46684e-01	7.85630e+00
5.01187e-01	6.46901e+00
5.62341e-01	5.29663e+00
6.30957e-01	4.30252e+00
7.07946e-01	3.45957e+00
7.94328e-01	2.74767e+00
8.91251e-01	2.15140e+00
1.00000e+00	1.65813e+00
1.12202e+00	1.25671e+00
1.25893e+00	9.36464e-01
1.41254e+00	6.86681e-01
1.58489e+00	4.96494e-01
1.77828e+00	3.55110e-01
1.99526e+00	2.52263e-01
2.23872e+00	1.78706e-01
2.51189e+00	1.26630e-01
2.81838e+00	8.98594e-02
3.16228e+00	6.38179e-02
