1.00000e-06	4.05790e+00
1.20226e-06	3.85165e+00
1.44544e-06	3.65606e+00
1.73780e-06	3.47053e+00
2.08930e-06	3.29451e+00
2.51189e-06	3.12751e+00
3.01995e-06	2.96902e+00
3.63078e-06	2.81859e+00
4.36516e-06	2.67579e+00
5.24807e-06	2.54022e+00
6.30957e-06	2.41149e+00
7.58578e-06	2.28924e+00
9.12011e-06	2.17314e+00
1.09648e-05	2.06286e+00
1.31826e-05	1.95811e+00
1.58489e-05	1.85860e+00
1.90546e-05	1.76406e+00
2.29087e-05	1.67425e+00
2.75423e-05	1.58891e+00
3.31131e-05	1.50784e+00
3.98107e-05	1.43081e+00
4.78630e-05	1.35763e+00
5.75440e-05	1.28810e+00
6.91831e-05	1.22205e+00
8.31764e-05	1.15932e+00
1.00000e-04	1.09972e+00
1.20226e-04	1.04313e+00
1.44544e-04	9.89386e-01
1.73780e-04	9.38356e-01
2.08930e-04	8.89909e-01
2.51189e-04	8.43921e-01
3.01995e-04	8.00273e-01
3.63078e-04	7.58853e-01
4.36516e-04	7.19552e-01
5.24807e-04	6.82266e-01
6.30957e-04	6.46897e-01
7.58578e-04	6.13350e-01
9.12011e-04	5.81536e-01
1.09648e-03	5.51368e-01
1.31826e-03	5.22762e-01
1.58489e-03	4.95641e-01
1.90546e-03	4.69928e-01
2.29087e-03	4.45552e-01
2.75423e-03	4.22444e-01
3.31131e-03	4.00539e-01
3.98107e-03	3.79774e-01
4.78630e-03	3.60091e-01
5.75440e-03	3.41433e-01
6.91831e-03	3.23746e-01
8.31764e-03	3.06979e-01
1.00000e-02	2.91085e-01
