1.00000e-02	2.50720e-05
1.17490e-02	3.46088e-05
1.38038e-02	4.77731e-05
1.62181e-02	6.59446e-05
1.90546e-02	9.10278e-05
2.23872e-02	1.25651e-04
2.63027e-02	1.73443e-04
3.09030e-02	2.39410e-04
3.63078e-02	3.30462e-04
4.26580e-02	4.56136e-04
5.01187e-02	6.29589e-04
5.88844e-02	8.68970e-04
6.91831e-02	1.19931e-03
8.12831e-02	1.65514e-03
9.54993e-02	2.28401e-03
1.12202e-01	3.15144e-03
1.31826e-01	4.34758e-03
1.54882e-01	5.99637e-03
1.81970e-01	8.26784e-03
2.13796e-01	1.13948e-02
2.51189e-01	1.56951e-02
2.95121e-01	2.16003e-02
3.46737e-01	2.96937e-02
4.07380e-01	4.07558e-02
4.78630e-01	5.58189e-02
5.62341e-01	7.62238e-02
6.60693e-01	1.03668e-01
7.76247e-01	1.40215e-01
9.12011e-01	1.88205e-01
1.07152e+00	2.49989e-01
1.25893e+00	3.27432e-01
1.47911e+00	4.21061e-01
1.73780e+00	5.28863e-01
2.04174e+00	6.44980e-01
2.39883e+00	7.59144e-01
2.81838e+00	8.58222e-01
3.31131e+00	9.30832e-01
3.89045e+00	9.73383e-01
4.57088e+00	9.92352e-01
5.37032e+00	9.99111e-01
6.30957e+00	1.00208e+00
7.41310e+00	1.00444e+00
8.70964e+00	1.00675e+00
1.02329e+01	1.00906e+00
1.20226e+01	1.01138e+00
1.41254e+01	1.01369e+00
1.65959e+01	1.01600e+00
1.94984e+01	1.01831e+00
2.29087e+01	1.02063e+00
2.69153e+01	1.02294e+00
3.16228e+01	1.02525e+00
