1.00000e-01	2.32088e-02
1.35936e-01	3.05474e-02
1.84785e-01	3.98549e-02
2.51189e-01	5.14641e-02
3.41455e-01	6.56544e-02
4.64159e-01	8.25862e-02
6.30957e-01	1.02224e-01
8.57696e-01	1.24266e-01
1.16591e+00	1.48097e-01
1.58489e+00	1.72810e-01
2.15443e+00	1.97297e-01
2.92864e+00	2.20415e-01
3.98107e+00	2.40948e-01
5.41170e+00	2.57975e-01
7.35642e+00	2.71005e-01
1.00000e+01	2.79895e-01
1.35936e+01	2.84712e-01
1.84785e+01	2.85647e-01
2.51189e+01	2.83001e-01
3.41455e+01	2.77201e-01
4.64159e+01	2.68789e-01
6.30957e+01	2.58377e-01
8.57696e+01	2.46569e-01
1.16591e+02	2.33896e-01
1.58489e+02	2.20777e-01
2.15443e+02	2.07524e-01
2.92864e+02	1.94359e-01
3.98107e+02	1.81443e-01
5.41170e+02	1.68901e-01
7.35642e+02	1.56834e-01
1.00000e+03	1.45321e-01
