1.00000e-02	2.68305e-02
1.12202e-02	3.01322e-02
1.25893e-02	3.38451e-02
1.41254e-02	3.80214e-02
1.58489e-02	4.27207e-02
1.77828e-02	4.80100e-02
1.99526e-02	5.39654e-02
2.23872e-02	6.06731e-02
2.51189e-02	6.82305e-02
2.81838e-02	7.67477e-02
3.16228e-02	8.63490e-02
3.54813e-02	9.71739e-02
3.98107e-02	1.09379e-01
4.46684e-02	1.23139e-01
5.01187e-02	1.38647e-01
5.62341e-02	1.56114e-01
6.30957e-02	1.75772e-01
7.07946e-02	1.97865e-01
7.94328e-02	2.22652e-01
8.91251e-02	2.50395e-01
1.00000e-01	2.81353e-01
1.12202e-01	3.15765e-01
1.25893e-01	3.53831e-01
1.41254e-01	3.95691e-01
1.58489e-01	4.41387e-01
1.77828e-01	4.90828e-01
1.99526e-01	5.43740e-01
2.23872e-01	5.99613e-01
2.51189e-01	6.57645e-01
2.81838e-01	7.16676e-01
3.16228e-01	7.75144e-01
3.54813e-01	8.31042e-01
3.98107e-01	8.81923e-01
4.46684e-01	9.24930e-01
5.01187e-01	9.56882e-01
5.62341e-01	9.74516e-01
6.30957e-01	9.74853e-01
7.07946e-01	9.55669e-01
7.94328e-01	9.15979e-01
8.91251e-01	8.56457e-01
1.00000e+00	7.79646e-01
1.12202e+00	6.89858e-01
1.25893e+00	5.92714e-01
1.41254e+00	4.94369e-01
1.58489e+00	4.00595e-01
1.77828e+00	3.15944e-01
1.99526e+00	2.43223e-01
2.23872e+00	1.83401e-01
2.51189e+00	1.35938e-01
2.81838e+00	9.93418e-02
3.16228e+00	7.17474e-02
