1.00000e-01	2.87772e-05
1.35936e-01	2.98940e-05
1.84785e-01	2.45789e-05
2.51189e-01	9.73553e-06
3.41455e-01	0.00000e+00
4.64159e-01	0.00000e+00
6.30957e-01	6.58138e-05
8.57696e-01	3.82759e-04
1.16591e+00	1.17269e-03
1.58489e+00	2.73173e-03
2.15443e+00	5.33495e-03
2.92864e+00	9.13361e-03
3.98107e+00	1.41192e-02
5.41170e+00	2.03879e-02
7.35642e+00	2.81118e-02
1.00000e+01	3.73408e-02
1.35936e+01	4.79707e-02
1.84785e+01	5.98126e-02
2.51189e+01	7.26621e-02
3.41455e+01	8.63438e-02
4.64159e+01	1.00745e-01
6.30957e+01	1.15829e-01
8.57696e+01	1.31629e-01
1.16591e+02	1.48229e-01
1.58489e+02	1.65738e-01
2.15443e+02	1.84275e-01
2.92864e+02	2.03957e-01
3.98107e+02	2.24904e-01
5.41170e+02	2.47242e-01
7.35642e+02	2.71114e-01
1.00000e+03	2.96678e-01
