1.00000e-06	5.28496e+00
1.20226e-06	5.04797e+00
1.44544e-06	4.82119e+00
1.73780e-06	4.60413e+00
2.08930e-06	4.39632e+00
2.51189e-06	4.19733e+00
3.01995e-06	4.00675e+00
3.63078e-06	3.82419e+00
4.36516e-06	3.64927e+00
5.24807e-06	3.48164e+00
6.30957e-06	3.32096e+00
7.58578e-06	3.16692e+00
9.12011e-06	3.01920e+00
1.09648e-05	2.87752e+00
1.31826e-05	2.74160e+00
1.58489e-05	2.61119e+00
1.90546e-05	2.48605e+00
2.29087e-05	2.36595e+00
2.75423e-05	2.25069e+00
3.31131e-05	2.14009e+00
3.98107e-05	2.03396e+00
4.78630e-05	1.93216e+00
5.75440e-05	1.83452e+00
6.91831e-05	1.74093e+00
8.31764e-05	1.65126e+00
1.00000e-04	1.56539e+00
1.20226e-04	1.48323e+00
1.44544e-04	1.40468e+00
1.73780e-04	1.32966e+00
2.08930e-04	1.25807e+00
2.51189e-04	1.18986e+00
3.01995e-04	1.12494e+00
3.63078e-04	1.06324e+00
4.36516e-04	1.00468e+00
5.24807e-04	9.49193e-01
6.30957e-04	8.96684e-01
7.58578e-04	8.47061e-01
9.12011e-04	8.00220e-01
1.09648e-03	7.56046e-01
1.31826e-03	7.14416e-01
1.58489e-03	6.75194e-01
1.90546e-03	6.38239e-01
2.29087e-03	6.03404e-01
2.75423e-03	5.70537e-01
3.31131e-03	5.39483e-01
3.98107e-03	5.10090e-01
4.78630e-03	4.82205e-01
5.75440e-03	4.55679e-01
6.91831e-03	4.30366e-01
8.31764e-03	4.06123e-01
1.00000e-02	3.82813e-01
