1.00000e-02	2.51449e-05
1.17490e-02	3.47095e-05
1.38038e-02	4.79122e-05
1.62181e-02	6.61366e-05
1.90546e-02	9.12928e-05
2.23872e-02	1.26017e-04
2.63027e-02	1.73948e-04
3.09030e-02	2.40107e-04
3.63078e-02	3.31424e-04
4.26580e-02	4.57464e-04
5.01187e-02	6.31421e-04
5.88844e-02	8.71499e-04
6.91831e-02	1.20280e-03
8.12831e-02	1.65995e-03
9.54993e-02	2.29065e-03
1.12202e-01	3.16060e-03
1.31826e-01	4.36021e-03
1.54882e-01	6.01377e-03
1.81970e-01	8.29181e-03
2.13796e-01	1.14278e-02
2.51189e-01	1.57404e-02
2.95121e-01	2.16625e-02
3.46737e-01	2.97789e-02
4.07380e-01	4.08720e-02
4.78630e-01	5.59767e-02
5.62341e-01	7.64370e-02
6.60693e-01	1.03954e-01
7.76247e-01	1.40595e-01
9.12011e-01	1.88726e-01
1.07152e+00	2.50768e-01
1.25893e+00	3.28690e-01
1.47911e+00	4.23095e-01
1.73780e+00	5.31920e-01
2.04174e+00	6.49136e-01
2.39883e+00	7.64277e-01
2.81838e+00	8.64117e-01
3.31131e+00	9.37343e-01
3.89045e+00	9.80497e-01
4.57088e+00	1.00016e+00
5.37032e+00	1.00771e+00
6.30957e+00	1.01152e+00
7.41310e+00	1.01472e+00
8.70964e+00	1.01789e+00
1.02329e+01	1.02106e+00
1.20226e+01	1.02422e+00
1.41254e+01	1.02739e+00
1.65959e+01	1.03055e+00
1.94984e+01	1.03372e+00
2.29087e+01	1.03688e+00
2.69153e+01	1.04005e+00
3.16228e+01	1.04322e+00
