1.00000e-02	2.66715e-05
1.17490e-02	3.68167e-05
1.38038e-02	5.08208e-05
1.62181e-02	7.01516e-05
1.90546e-02	9.68348e-05
2.23872e-02	1.33667e-04
2.63027e-02	1.84507e-04
3.09030e-02	2.54681e-04
3.63078e-02	3.51541e-04
4.26580e-02	4.85230e-04
5.01187e-02	6.69741e-04
5.88844e-02	9.24383e-04
6.91831e-02	1.27578e-03
8.12831e-02	1.76064e-03
9.54993e-02	2.42953e-03
1.12202e-01	3.35179e-03
1.31826e-01	4.62167e-03
1.54882e-01	6.36657e-03
1.81970e-01	8.75761e-03
2.13796e-01	1.20229e-02
2.51189e-01	1.64641e-02
2.95121e-01	2.24753e-02
3.46737e-01	3.05651e-02
4.07380e-01	4.13784e-02
4.78630e-01	5.57151e-02
5.62341e-01	7.45384e-02
6.60693e-01	9.89607e-02
7.76247e-01	1.30190e-01
9.12011e-01	1.69417e-01
1.07152e+00	2.17604e-01
1.25893e+00	2.75179e-01
1.47911e+00	3.41616e-01
1.73780e+00	4.14983e-01
2.04174e+00	4.91627e-01
2.39883e+00	5.66322e-01
2.81838e+00	6.33286e-01
3.31131e+00	6.88235e-01
3.89045e+00	7.30604e-01
4.57088e+00	7.63841e-01
5.37032e+00	7.92759e-01
6.30957e+00	8.20480e-01
7.41310e+00	8.48033e-01
8.70964e+00	8.75577e-01
1.02329e+01	9.03120e-01
1.20226e+01	9.30663e-01
1.41254e+01	9.58206e-01
1.65959e+01	9.85750e-01
1.94984e+01	1.01329e+00
2.29087e+01	1.04084e+00
2.69153e+01	1.06838e+00
3.16228e+01	1.09592e+00
