1.00000e-01	2.59481e-05
1.35936e-01	2.64891e-05
1.84785e-01	2.04862e-05
2.51189e-01	4.24579e-06
3.41455e-01	1.25815e-08
4.64159e-01	2.93812e-08
6.30957e-01	1.20672e-05
8.57696e-01	2.58647e-04
1.16591e+00	9.14920e-04
1.58489e+00	2.25334e-03
2.15443e+00	4.53419e-03
2.92864e+00	7.90813e-03
3.98107e+00	1.23694e-02
5.41170e+00	1.79708e-02
7.35642e+00	2.48209e-02
1.00000e+01	3.29243e-02
1.35936e+01	4.21509e-02
1.84785e+01	5.23002e-02
2.51189e+01	6.31900e-02
3.41455e+01	7.47318e-02
4.64159e+01	8.69831e-02
6.30957e+01	1.00168e-01
8.57696e+01	1.14671e-01
1.16591e+02	1.31000e-01
1.58489e+02	1.49751e-01
2.15443e+02	1.71574e-01
2.92864e+02	1.97151e-01
3.98107e+02	2.27201e-01
5.41170e+02	2.62498e-01
7.35642e+02	3.03899e-01
1.00000e+03	3.52372e-01
