3.10500e-07	7.65424e-02	4.50000e-02
7.45200e-07	7.23179e-02	4.50000e-02
1.17990e-06	7.01443e-02	4.50000e-02
1.61460e-06	6.86749e-02	4.50000e-02
2.04930e-06	6.75649e-02	4.50000e-02
3.31000e-05	3.05404e-01	3.50000e-01
7.94400e-05	2.78345e-01	3.50000e-01
1.25780e-04	2.64431e-01	3.50000e-01
1.72120e-04	2.55038e-01	3.50000e-01
2.18460e-04	2.47952e-01	3.50000e-01
4.48500e-07	1.06017e-01	6.50000e-02
1.07640e-06	9.99535e-02	6.50000e-02
1.70430e-06	9.68343e-02	6.50000e-02
2.33220e-06	9.47262e-02	6.50000e-02
2.96010e-06	9.31340e-02	6.50000e-02
6.50000e-05	2.84480e-01	3.50000e-01
1.56000e-04	2.57974e-01	3.50000e-01
2.47000e-04	2.44320e-01	3.50000e-01
3.38000e-04	2.35092e-01	3.50000e-01
4.29000e-04	2.28124e-01	3.50000e-01
5.10000e-07	1.05116e-01	6.50000e-02
1.22400e-06	9.90773e-02	6.50000e-02
1.93800e-06	9.59687e-02	6.50000e-02
2.65200e-06	9.38670e-02	6.50000e-02
3.36600e-06	9.22791e-02	6.50000e-02
1.10000e-04	2.68470e-01	3.50000e-01
2.64000e-04	2.42356e-01	3.50000e-01
4.18000e-04	2.28881e-01	3.50000e-01
5.72000e-04	2.19764e-01	3.50000e-01
7.26000e-04	2.12872e-01	3.50000e-01
5.85000e-07	1.33462e-01	8.50000e-02
1.40400e-06	1.25582e-01	8.50000e-02
2.22300e-06	1.21530e-01	8.50000e-02
3.04200e-06	1.18792e-01	8.50000e-02
3.86100e-06	1.16725e-01	8.50000e-02
2.50000e-04	2.43963e-01	3.50000e-01
6.00000e-04	2.18380e-01	3.50000e-01
9.50000e-04	2.05134e-01	3.50000e-01
1.30000e-03	1.96147e-01	3.50000e-01
1.65000e-03	1.89335e-01	3.50000e-01
6.70000e-07	1.32226e-01	8.50000e-02
1.60800e-06	1.24380e-01	8.50000e-02
2.54600e-06	1.20343e-01	8.50000e-02
3.48400e-06	1.17614e-01	8.50000e-02
4.42200e-06	1.15553e-01	8.50000e-02
1.25500e-03	1.97155e-01	3.50000e-01
3.01200e-03	1.72150e-01	3.50000e-01
4.76900e-03	1.58956e-01	3.50000e-01
6.52600e-03	1.49865e-01	3.50000e-01
8.28300e-03	1.42885e-01	3.50000e-01
7.80000e-07	1.30847e-01	8.50000e-02
1.87200e-06	1.23039e-01	8.50000e-02
2.96400e-06	1.19018e-01	8.50000e-02
4.05600e-06	1.16299e-01	8.50000e-02
5.14800e-06	1.14244e-01	8.50000e-02
4.41500e-06	4.09281e-01	4.00000e-01
1.05960e-05	3.76420e-01	4.00000e-01
1.67770e-05	3.59647e-01	4.00000e-01
2.29580e-05	3.48371e-01	4.00000e-01
2.91390e-05	3.39890e-01	4.00000e-01
7.55000e-07	1.65380e-01	1.10000e-01
1.81200e-06	1.55261e-01	1.10000e-01
2.86900e-06	1.50061e-01	1.10000e-01
3.92600e-06	1.46550e-01	1.10000e-01
4.98300e-06	1.43898e-01	1.10000e-01
5.50000e-06	4.00915e-01	4.00000e-01
1.32000e-05	3.68361e-01	4.00000e-01
2.09000e-05	3.51733e-01	4.00000e-01
2.86000e-05	3.40551e-01	4.00000e-01
3.63000e-05	3.32139e-01	4.00000e-01
8.65000e-07	1.63787e-01	1.10000e-01
2.07600e-06	1.53715e-01	1.10000e-01
3.28700e-06	1.48535e-01	1.10000e-01
4.49800e-06	1.45035e-01	1.10000e-01
5.70900e-06	1.42392e-01	1.10000e-01
6.65000e-06	3.93751e-01	4.00000e-01
1.59600e-05	3.61455e-01	4.00000e-01
2.52700e-05	3.44949e-01	4.00000e-01
3.45800e-05	3.33846e-01	4.00000e-01
4.38900e-05	3.25491e-01	4.00000e-01
1.01000e-06	1.61983e-01	1.10000e-01
2.42400e-06	1.51961e-01	1.10000e-01
3.83800e-06	1.46802e-01	1.10000e-01
5.25200e-06	1.43316e-01	1.10000e-01
6.66600e-06	1.40682e-01	1.10000e-01
8.50000e-06	3.84578e-01	4.00000e-01
