1.00000e-06	1.45977e+00
1.20226e-06	1.41354e+00
1.44544e-06	1.36838e+00
1.73780e-06	1.32432e+00
2.08930e-06	1.28136e+00
2.51189e-06	1.23952e+00
3.01995e-06	1.19878e+00
3.63078e-06	1.15914e+00
4.36516e-06	1.12058e+00
5.24807e-06	1.08308e+00
6.30957e-06	1.04663e+00
7.58578e-06	1.01119e+00
9.12011e-06	9.76758e-01
1.09648e-05	9.43294e-01
1.31826e-05	9.10779e-01
1.58489e-05	8.79190e-01
1.90546e-05	8.48503e-01
2.29087e-05	8.18695e-01
2.75423e-05	7.89744e-01
3.31131e-05	7.61628e-01
3.98107e-05	7.34325e-01
4.78630e-05	7.07815e-01
5.75440e-05	6.82079e-01
6.91831e-05	6.57095e-01
8.31764e-05	6.32845e-01
1.00000e-04	6.09309e-01
1.20226e-04	5.86469e-01
1.44544e-04	5.64307e-01
1.73780e-04	5.42804e-01
2.08930e-04	5.21943e-01
2.51189e-04	5.01705e-01
3.01995e-04	4.82074e-01
3.63078e-04	4.63032e-01
4.36516e-04	4.44563e-01
5.24807e-04	4.26651e-01
6.30957e-04	4.09280e-01
7.58578e-04	3.92434e-01
9.12011e-04	3.76097e-01
1.09648e-03	3.60253e-01
1.31826e-03	3.44886e-01
1.58489e-03	3.29979e-01
1.90546e-03	3.15515e-01
2.29087e-03	3.01476e-01
2.75423e-03	2.87841e-01
3.31131e-03	2.74591e-01
3.98107e-03	2.61705e-01
4.78630e-03	2.49159e-01
5.75440e-03	2.36929e-01
6.91831e-03	2.24990e-01
8.31764e-03	2.13315e-01
1.00000e-02	2.01875e-01
