1.00000e-06	5.58270e+00
1.20226e-06	5.32451e+00
1.44544e-06	5.07786e+00
1.73780e-06	4.84217e+00
2.08930e-06	4.61692e+00
2.51189e-06	4.40158e+00
3.01995e-06	4.19568e+00
3.63078e-06	3.99875e+00
4.36516e-06	3.81035e+00
5.24807e-06	3.63008e+00
6.30957e-06	3.45754e+00
7.58578e-06	3.29235e+00
9.12011e-06	3.13417e+00
1.09648e-05	2.98267e+00
1.31826e-05	2.83753e+00
1.58489e-05	2.69845e+00
1.90546e-05	2.56517e+00
2.29087e-05	2.43742e+00
2.75423e-05	2.31495e+00
3.31131e-05	2.19755e+00
3.98107e-05	2.08499e+00
4.78630e-05	1.97710e+00
5.75440e-05	1.87368e+00
6.91831e-05	1.77459e+00
8.31764e-05	1.67966e+00
1.00000e-04	1.58876e+00
1.20226e-04	1.50179e+00
1.44544e-04	1.41863e+00
1.73780e-04	1.33918e+00
2.08930e-04	1.26337e+00
2.51189e-04	1.19112e+00
3.01995e-04	1.12236e+00
3.63078e-04	1.05701e+00
4.36516e-04	9.95024e-01
5.24807e-04	9.36318e-01
6.30957e-04	8.80817e-01
7.58578e-04	8.28441e-01
9.12011e-04	7.79095e-01
1.09648e-03	7.32675e-01
1.31826e-03	6.89070e-01
1.58489e-03	6.48157e-01
1.90546e-03	6.09810e-01
2.29087e-03	5.73892e-01
2.75423e-03	5.40270e-01
3.31131e-03	5.08805e-01
3.98107e-03	4.79364e-01
4.78630e-03	4.51814e-01
5.75440e-03	4.26030e-01
6.91831e-03	4.01890e-01
8.31764e-03	3.79282e-01
1.00000e-02	3.58099e-01
