1.00000e-02	2.88587e-02
1.12202e-02	3.24099e-02
1.25893e-02	3.64032e-02
1.41254e-02	4.08951e-02
1.58489e-02	4.59493e-02
1.77828e-02	5.16381e-02
1.99526e-02	5.80433e-02
2.23872e-02	6.52577e-02
2.51189e-02	7.33861e-02
2.81838e-02	8.25471e-02
3.16228e-02	9.28743e-02
3.54813e-02	1.04518e-01
3.98107e-02	1.17648e-01
4.46684e-02	1.32450e-01
5.01187e-02	1.49135e-01
5.62341e-02	1.67931e-01
6.30957e-02	1.89087e-01
7.07946e-02	2.12868e-01
7.94328e-02	2.39554e-01
8.91251e-02	2.69432e-01
1.00000e-01	3.02780e-01
1.12202e-01	3.39862e-01
1.25893e-01	3.80898e-01
1.41254e-01	4.26042e-01
1.58489e-01	4.75345e-01
1.77828e-01	5.28714e-01
1.99526e-01	5.85858e-01
2.23872e-01	6.46232e-01
2.51189e-01	7.08969e-01
2.81838e-01	7.72822e-01
3.16228e-01	8.36100e-01
3.54813e-01	8.96632e-01
3.98107e-01	9.49572e-01
4.46684e-01	9.96458e-01
5.01187e-01	1.03127e+00
5.62341e-01	1.05048e+00
6.30957e-01	1.05088e+00
7.07946e-01	1.03010e+00
7.94328e-01	9.87102e-01
8.91251e-01	9.22639e-01
1.00000e+00	8.39499e-01
1.12202e+00	7.42371e-01
1.25893e+00	6.37353e-01
1.41254e+00	5.31104e-01
1.58489e+00	4.29853e-01
1.77828e+00	3.38501e-01
1.99526e+00	2.60054e-01
2.23872e+00	1.95542e-01
2.51189e+00	1.44366e-01
2.81838e+00	1.04914e-01
3.16228e+00	7.51754e-02
