1.00000e-06	4.78084e+00
1.20226e-06	4.55157e+00
1.44544e-06	4.33300e+00
1.73780e-06	4.12461e+00
2.08930e-06	3.92590e+00
2.51189e-06	3.73638e+00
3.01995e-06	3.55561e+00
3.63078e-06	3.38315e+00
4.36516e-06	3.21862e+00
5.24807e-06	3.06161e+00
6.30957e-06	2.91177e+00
7.58578e-06	2.76876e+00
9.12011e-06	2.63224e+00
1.09648e-05	2.50193e+00
1.31826e-05	2.37752e+00
1.58489e-05	2.25874e+00
1.90546e-05	2.14534e+00
2.29087e-05	2.03708e+00
2.75423e-05	1.93373e+00
3.31131e-05	1.83508e+00
3.98107e-05	1.74092e+00
4.78630e-05	1.65107e+00
5.75440e-05	1.56536e+00
6.91831e-05	1.48362e+00
8.31764e-05	1.40569e+00
1.00000e-04	1.33143e+00
1.20226e-04	1.26069e+00
1.44544e-04	1.19336e+00
1.73780e-04	1.12931e+00
2.08930e-04	1.06842e+00
2.51189e-04	1.01057e+00
3.01995e-04	9.55652e-01
3.63078e-04	9.03562e-01
4.36516e-04	8.54192e-01
5.24807e-04	8.07435e-01
6.30957e-04	7.63188e-01
7.58578e-04	7.21344e-01
9.12011e-04	6.81801e-01
1.09648e-03	6.44453e-01
1.31826e-03	6.09196e-01
1.58489e-03	5.75930e-01
1.90546e-03	5.44551e-01
2.29087e-03	5.14962e-01
2.75423e-03	4.87065e-01
3.31131e-03	4.60767e-01
3.98107e-03	4.35976e-01
4.78630e-03	4.12606e-01
5.75440e-03	3.90573e-01
6.91831e-03	3.69799e-01
8.31764e-03	3.50209e-01
1.00000e-02	3.31732e-01
