9.60000e-04	2.52767e-01	5.00000e-01
1.52000e-03	2.37308e-01	5.00000e-01
2.08000e-03	2.27070e-01	5.00000e-01
2.64000e-03	2.19462e-01	5.00000e-01
1.97000e-06	2.99049e-01	2.50000e-01
4.72800e-06	2.78370e-01	2.50000e-01
7.48600e-06	2.67774e-01	2.50000e-01
1.02440e-05	2.60642e-01	2.50000e-01
1.30020e-05	2.55274e-01	2.50000e-01
1.60000e-03	2.35616e-01	5.00000e-01
3.84000e-03	2.07808e-01	5.00000e-01
6.08000e-03	1.94032e-01	5.00000e-01
8.32000e-03	1.84958e-01	5.00000e-01
1.05600e-02	1.78242e-01	5.00000e-01
2.30000e-06	2.95343e-01	2.50000e-01
5.52000e-06	2.74779e-01	2.50000e-01
8.74000e-06	2.64242e-01	2.50000e-01
1.19600e-05	2.57149e-01	2.50000e-01
1.51800e-05	2.51811e-01	2.50000e-01
4.76000e-06	5.65209e-01	6.50000e-01
1.14240e-05	5.13858e-01	6.50000e-01
1.80880e-05	4.87880e-01	6.50000e-01
2.47520e-05	4.70540e-01	6.50000e-01
3.14160e-05	4.57574e-01	6.50000e-01
2.76000e-06	2.91006e-01	2.50000e-01
6.62400e-06	2.70578e-01	2.50000e-01
1.04880e-05	2.60110e-01	2.50000e-01
1.43520e-05	2.53063e-01	2.50000e-01
1.82160e-05	2.47759e-01	2.50000e-01
5.60000e-06	5.55493e-01	6.50000e-01
1.34400e-05	5.04593e-01	6.50000e-01
2.12800e-05	4.78856e-01	6.50000e-01
2.91200e-05	4.61681e-01	6.50000e-01
3.69600e-05	4.48841e-01	6.50000e-01
3.45000e-06	2.85738e-01	2.50000e-01
8.28000e-06	2.65473e-01	2.50000e-01
1.31100e-05	2.55088e-01	2.50000e-01
1.79400e-05	2.48098e-01	2.50000e-01
2.27700e-05	2.42836e-01	2.50000e-01
7.90000e-06	5.35197e-01	6.50000e-01
1.89600e-05	4.85257e-01	6.50000e-01
3.00200e-05	4.60032e-01	6.50000e-01
4.10800e-05	4.43209e-01	6.50000e-01
5.21400e-05	4.30639e-01	6.50000e-01
4.18000e-06	2.81240e-01	2.50000e-01
1.00320e-05	2.61115e-01	2.50000e-01
1.58840e-05	2.50801e-01	2.50000e-01
2.17360e-05	2.43858e-01	2.50000e-01
2.75880e-05	2.38634e-01	2.50000e-01
8.20000e-06	5.33021e-01	6.50000e-01
1.96800e-05	4.83186e-01	6.50000e-01
3.11600e-05	4.58016e-01	6.50000e-01
4.26400e-05	4.41232e-01	6.50000e-01
5.41200e-05	4.28691e-01	6.50000e-01
5.30000e-06	2.75720e-01	2.50000e-01
1.27200e-05	2.55765e-01	2.50000e-01
2.01400e-05	2.45539e-01	2.50000e-01
2.75600e-05	2.38656e-01	2.50000e-01
3.49800e-05	2.33476e-01	2.50000e-01
1.99000e-05	4.82569e-01	6.50000e-01
4.77600e-05	4.35244e-01	6.50000e-01
7.56200e-05	4.11414e-01	6.50000e-01
1.03480e-04	3.95554e-01	6.50000e-01
1.31340e-04	3.83722e-01	6.50000e-01
6.90000e-06	2.69641e-01	2.50000e-01
1.65600e-05	2.49874e-01	2.50000e-01
2.62200e-05	2.39744e-01	2.50000e-01
3.58800e-05	2.32926e-01	2.50000e-01
4.55400e-05	2.27796e-01	2.50000e-01
2.99000e-05	4.60249e-01	6.50000e-01
7.17600e-05	4.14095e-01	6.50000e-01
1.13620e-04	3.90892e-01	6.50000e-01
1.55480e-04	3.75465e-01	6.50000e-01
1.97340e-04	3.63965e-01	6.50000e-01
1.15000e-05	2.58032e-01	2.50000e-01
2.76000e-05	2.38624e-01	2.50000e-01
4.37000e-05	2.28680e-01	2.50000e-01
5.98000e-05	2.21988e-01	2.50000e-01
7.59000e-05	2.16954e-01	2.50000e-01
5.00000e-05	4.32835e-01	6.50000e-01
1.20000e-04	3.88181e-01	6.50000e-01
1.90000e-04	3.65781e-01	6.50000e-01
2.60000e-04	3.50909e-01	6.50000e-01
3.30000e-04	3.39835e-01	6.50000e-01
1.99000e-05	2.45804e-01	2.50000e-01
4.77600e-05	2.26777e-01	2.50000e-01
7.56200e-05	2.17031e-01	2.50000e-01
1.03480e-04	2.10476e-01	2.50000e-01
1.31340e-04	2.05545e-01	2.50000e-01
1.25500e-04	3.85965e-01	6.50000e-01
3.01200e-04	3.44053e-01	6.50000e-01
4.76900e-04	3.23123e-01	6.50000e-01
6.52600e-04	3.09268e-01	6.50000e-01
8.28300e-04	2.98973e-01	6.50000e-01
5.50000e-05	2.23766e-01	2.50000e-01
1.32000e-04	2.05442e-01	2.50000e-01
2.09000e-04	1.96070e-01	2.50000e-01
2.86000e-04	1.89771e-01	2.50000e-01
3.63000e-04	1.85039e-01	2.50000e-01
2.39000e-04	3.54869e-01	6.50000e-01
5.73600e-04	3.14925e-01	6.50000e-01
9.08200e-04	2.95051e-01	6.50000e-01
1.24280e-03	2.81924e-01	6.50000e-01
1.57740e-03	2.72186e-01	6.50000e-01
1.25500e-04	2.06482e-01	2.50000e-01
3.01200e-04	1.88740e-01	2.50000e-01
4.76900e-04	1.79681e-01	2.50000e-01
6.52600e-04	1.73602e-01	2.50000e-01
8.28300e-04	1.69039e-01	2.50000e-01
4.00000e-04	3.31044e-01	6.50000e-01
9.60000e-04	2.92703e-01	6.50000e-01
1.52000e-03	2.73686e-01	6.50000e-01
2.08000e-03	2.61150e-01	6.50000e-01
2.64000e-03	2.51864e-01	6.50000e-01
1.97000e-04	1.97266e-01	2.50000e-01
4.72800e-04	1.79850e-01	2.50000e-01
7.48600e-04	1.70970e-01	2.50000e-01
1.02440e-03	1.65016e-01	2.50000e-01
1.30020e-03	1.60550e-01	2.50000e-01
1.60000e-03	2.71611e-01	6.50000e-01
3.84000e-03	2.37695e-01	6.50000e-01
6.08000e-03	2.21031e-01	6.50000e-01
8.32000e-03	2.10109e-01	6.50000e-01
1.05600e-02	2.02053e-01	6.50000e-01
7.90000e-04	1.69941e-01	2.50000e-01
1.89600e-03	1.53593e-01	2.50000e-01
3.00200e-03	1.45303e-01	2.50000e-01
4.10800e-03	1.39765e-01	2.50000e-01
5.21400e-03	1.35623e-01	2.50000e-01
6.20000e-06	6.62191e-01	8.50000e-01
1.48800e-05	5.97088e-01	8.50000e-01
2.35600e-05	5.64348e-01	8.50000e-01
3.22400e-05	5.42575e-01	8.50000e-01
4.09200e-05	5.26341e-01	8.50000e-01
2.56000e-06	3.79782e-01	3.50000e-01
6.14400e-06	3.51002e-01	3.50000e-01
9.72800e-06	3.36303e-01	3.50000e-01
1.33120e-05	3.26429e-01	3.50000e-01
1.68960e-05	3.19010e-01	3.50000e-01
6.90000e-06	6.54046e-01	8.50000e-01
1.65600e-05	5.89378e-01	8.50000e-01
2.62200e-05	5.56870e-01	8.50000e-01
3.58800e-05	5.35257e-01	8.50000e-01
4.55400e-05	5.19145e-01	8.50000e-01
2.56000e-06	3.79782e-01	3.50000e-01
6.14400e-06	3.51002e-01	3.50000e-01
9.72800e-06	3.36303e-01	3.50000e-01
1.33120e-05	3.26429e-01	3.50000e-01
1.68960e-05	3.19010e-01	3.50000e-01
1.00000e-05	6.26202e-01	8.50000e-01
2.40000e-05	5.63051e-01	8.50000e-01
3.80000e-05	5.31353e-01	8.50000e-01
5.20000e-05	5.10298e-01	8.50000e-01
6.60000e-05	4.94613e-01	8.50000e-01
3.05000e-06	3.73943e-01	3.50000e-01
7.32000e-06	3.45367e-01	3.50000e-01
1.15900e-05	3.30774e-01	3.50000e-01
1.58600e-05	3.20972e-01	3.50000e-01
2.01300e-05	3.13608e-01	3.50000e-01
1.00000e-05	6.26202e-01	8.50000e-01
2.40000e-05	5.63051e-01	8.50000e-01
3.80000e-05	5.31353e-01	8.50000e-01
5.20000e-05	5.10298e-01	8.50000e-01
6.60000e-05	4.94613e-01	8.50000e-01
3.31000e-06	3.71229e-01	3.50000e-01
7.94400e-06	3.42749e-01	3.50000e-01
1.25780e-05	3.28205e-01	3.50000e-01
1.72120e-05	3.18437e-01	3.50000e-01
2.18460e-05	3.11098e-01	3.50000e-01
1.99000e-05	5.76261e-01	8.50000e-01
4.77600e-05	5.15961e-01	8.50000e-01
7.56200e-05	4.85785e-01	8.50000e-01
1.03480e-04	4.65778e-01	8.50000e-01
1.31340e-04	4.50895e-01	8.50000e-01
4.14000e-06	3.63854e-01	3.50000e-01
9.93600e-06	3.35633e-01	3.50000e-01
1.57320e-05	3.21224e-01	3.50000e-01
2.15280e-05	3.11548e-01	3.50000e-01
2.73240e-05	3.04279e-01	3.50000e-01
2.50000e-05	5.60194e-01	8.50000e-01
6.00000e-05	5.00850e-01	8.50000e-01
9.50000e-05	4.71184e-01	8.50000e-01
1.30000e-04	4.51530e-01	8.50000e-01
1.65000e-04	4.36915e-01	8.50000e-01
5.00000e-06	3.57684e-01	3.50000e-01
1.20000e-05	3.29681e-01	3.50000e-01
1.90000e-05	3.15386e-01	3.50000e-01
2.60000e-05	3.05787e-01	3.50000e-01
3.30000e-05	2.98577e-01	3.50000e-01
5.00000e-05	5.12905e-01	8.50000e-01
1.20000e-04	4.56499e-01	8.50000e-01
1.90000e-04	4.28400e-01	8.50000e-01
2.60000e-04	4.09823e-01	8.50000e-01
3.30000e-04	3.96033e-01	8.50000e-01
6.35000e-06	3.49938e-01	3.50000e-01
1.52400e-05	3.22211e-01	3.50000e-01
2.41300e-05	3.08060e-01	3.50000e-01
3.30200e-05	2.98559e-01	3.50000e-01
4.19100e-05	2.91424e-01	3.50000e-01
1.25500e-04	4.53713e-01	8.50000e-01
3.01200e-04	4.01281e-01	8.50000e-01
4.76900e-04	3.75296e-01	8.50000e-01
6.52600e-04	3.58173e-01	8.50000e-01
8.28300e-04	3.45492e-01	8.50000e-01
8.25000e-06	3.41542e-01	3.50000e-01
1.98000e-05	3.14116e-01	3.50000e-01
3.13500e-05	3.00122e-01	3.50000e-01
4.29000e-05	2.90730e-01	3.50000e-01
5.44500e-05	2.83677e-01	3.50000e-01
4.00000e-04	3.85114e-01	8.50000e-01
9.60000e-04	3.37788e-01	8.50000e-01
1.52000e-03	3.14508e-01	8.50000e-01
2.08000e-03	2.99237e-01	8.50000e-01
2.64000e-03	2.87965e-01	8.50000e-01
1.60000e-05	3.20699e-01	3.50000e-01
3.84000e-05	2.94033e-01	3.50000e-01
6.08000e-05	2.80440e-01	3.50000e-01
8.32000e-05	2.71322e-01	3.50000e-01
1.05600e-04	2.64480e-01	3.50000e-01
1.60000e-03	3.11976e-01	8.50000e-01
3.84000e-03	2.70834e-01	8.50000e-01
6.08000e-03	2.50797e-01	8.50000e-01
8.32000e-03	2.37732e-01	8.50000e-01
1.05600e-02	2.28130e-01	8.50000e-01
8.80000e-06	7.98967e-01	1.20000e+00
2.11200e-05	7.12148e-01	1.20000e+00
3.34400e-05	6.68890e-01	1.20000e+00
4.57600e-05	6.40287e-01	1.20000e+00
5.80800e-05	6.19050e-01	1.20000e+00
4.00000e-05	1.03188e+00	2.70000e+00
9.60000e-05	8.88530e-01	2.70000e+00
1.52000e-04	8.19407e-01	2.70000e+00
2.08000e-04	7.74592e-01	2.70000e+00
2.64000e-04	7.41790e-01	2.70000e+00
1.00000e-05	7.85933e-01	1.20000e+00
2.40000e-05	6.99954e-01	1.20000e+00
3.80000e-05	6.57142e-01	1.20000e+00
5.20000e-05	6.28846e-01	1.20000e+00
6.60000e-05	6.07843e-01	1.20000e+00
4.00000e-05	1.03188e+00	2.70000e+00
9.60000e-05	8.88530e-01	2.70000e+00
1.52000e-04	8.19407e-01	2.70000e+00
2.08000e-04	7.74592e-01	2.70000e+00
2.64000e-04	7.41790e-01	2.70000e+00
1.00000e-05	7.85933e-01	1.20000e+00
2.40000e-05	6.99954e-01	1.20000e+00
3.80000e-05	6.57142e-01	1.20000e+00
5.20000e-05	6.28846e-01	1.20000e+00
6.60000e-05	6.07843e-01	1.20000e+00
6.50000e-05	9.50473e-01	2.70000e+00
1.56000e-04	8.15623e-01	2.70000e+00
2.47000e-04	7.50839e-01	2.70000e+00
3.38000e-04	7.08926e-01	2.70000e+00
4.29000e-04	6.78295e-01	2.70000e+00
1.60000e-05	7.39058e-01	1.20000e+00
3.84000e-05	6.56185e-01	1.20000e+00
6.08000e-05	6.15023e-01	1.20000e+00
8.32000e-05	5.87861e-01	1.20000e+00
1.05600e-04	5.67722e-01	1.20000e+00
1.00000e-04	8.82221e-01	2.70000e+00
2.40000e-04	7.54773e-01	2.70000e+00
3.80000e-04	6.93747e-01	2.70000e+00
5.20000e-04	6.54340e-01	2.70000e+00
6.60000e-04	6.25578e-01	2.70000e+00
1.60000e-05	7.39058e-01	1.20000e+00
3.84000e-05	6.56185e-01	1.20000e+00
6.08000e-05	6.15023e-01	1.20000e+00
8.32000e-05	5.87861e-01	1.20000e+00
1.05600e-04	5.67722e-01	1.20000e+00
1.60000e-04	8.11948e-01	2.70000e+00
3.84000e-04	6.92402e-01	2.70000e+00
6.08000e-04	6.35363e-01	2.70000e+00
8.32000e-04	5.98606e-01	2.70000e+00
1.05600e-03	5.71817e-01	2.70000e+00
3.15500e-05	6.74278e-01	1.20000e+00
7.57200e-05	5.95939e-01	1.20000e+00
1.19890e-04	5.57180e-01	1.20000e+00
1.64060e-04	5.31664e-01	1.20000e+00
2.08230e-04	5.12778e-01	1.20000e+00
2.50000e-04	7.49191e-01	2.70000e+00
6.00000e-04	6.36954e-01	2.70000e+00
9.50000e-04	5.83582e-01	2.70000e+00
1.30000e-03	5.49253e-01	2.70000e+00
1.65000e-03	5.24268e-01	2.70000e+00
4.00000e-05	6.52463e-01	1.20000e+00
9.60000e-05	5.75720e-01	1.20000e+00
1.52000e-04	5.37805e-01	1.20000e+00
2.08000e-04	5.12865e-01	1.20000e+00
2.64000e-04	4.94418e-01	1.20000e+00
4.00000e-04	6.87179e-01	2.70000e+00
9.60000e-04	5.82409e-01	2.70000e+00
1.52000e-03	5.32762e-01	2.70000e+00
2.08000e-03	5.00893e-01	2.70000e+00
2.64000e-03	4.77730e-01	2.70000e+00
6.50000e-05	6.09175e-01	1.20000e+00
1.56000e-04	5.35710e-01	1.20000e+00
2.47000e-04	4.99524e-01	1.20000e+00
3.38000e-04	4.75764e-01	1.20000e+00
4.29000e-04	4.58214e-01	1.20000e+00
6.50000e-04	6.27389e-01	2.70000e+00
1.56000e-03	5.30061e-01	2.70000e+00
2.47000e-03	4.84106e-01	2.70000e+00
3.38000e-03	4.54665e-01	2.70000e+00
4.29000e-03	4.33297e-01	2.70000e+00
7.90000e-05	5.92294e-01	1.20000e+00
1.89600e-04	5.20150e-01	1.20000e+00
3.00200e-04	4.84658e-01	1.20000e+00
4.10800e-04	4.61372e-01	1.20000e+00
5.21400e-04	4.44182e-01	1.20000e+00
1.00000e-03	5.77853e-01	2.70000e+00
2.40000e-03	4.86881e-01	2.70000e+00
3.80000e-03	4.44060e-01	2.70000e+00
5.20000e-03	4.16675e-01	2.70000e+00
6.60000e-03	3.96823e-01	2.70000e+00
1.99000e-04	5.16336e-01	1.20000e+00
4.77600e-04	4.50457e-01	1.20000e+00
7.56200e-04	4.18248e-01	1.20000e+00
1.03480e-03	3.97195e-01	1.20000e+00
1.31340e-03	3.81694e-01	1.20000e+00
2.50000e-03	4.82944e-01	2.70000e+00
6.00000e-03	4.04661e-01	2.70000e+00
9.50000e-03	3.68048e-01	2.70000e+00
1.30000e-02	3.44715e-01	2.70000e+00
1.65000e-02	3.27843e-01	2.70000e+00
6.50000e-04	4.28676e-01	1.20000e+00
1.56000e-03	3.70775e-01	1.20000e+00
2.47000e-03	3.42707e-01	1.20000e+00
3.38000e-03	3.24454e-01	1.20000e+00
4.29000e-03	3.11064e-01	1.20000e+00
2.50000e-03	3.41991e-01	1.20000e+00
6.00000e-03	2.92922e-01	1.20000e+00
9.50000e-03	2.69378e-01	1.20000e+00
1.30000e-02	2.54158e-01	1.20000e+00
1.65000e-02	2.43040e-01	1.20000e+00
2.03000e-05	1.32765e+00	3.50000e+00
4.87200e-05	1.13977e+00	3.50000e+00
7.71400e-05	1.04942e+00	3.50000e+00
