1.00000e-01	2.35460e-02
1.35936e-01	3.09608e-02
1.84785e-01	4.03476e-02
2.51189e-01	5.20307e-02
3.41455e-01	6.62759e-02
4.64159e-01	8.32252e-02
6.30957e-01	1.02821e-01
8.57696e-01	1.24737e-01
1.16591e+00	1.48342e-01
1.58489e+00	1.72720e-01
2.15443e+00	1.96776e-01
2.92864e+00	2.19387e-01
3.98107e+00	2.39386e-01
5.41170e+00	2.55910e-01
7.35642e+00	2.68527e-01
1.00000e+01	2.77133e-01
1.35936e+01	2.81811e-01
1.84785e+01	2.82750e-01
2.51189e+01	2.80233e-01
3.41455e+01	2.74658e-01
4.64159e+01	2.66541e-01
6.30957e+01	2.56465e-01
8.57696e+01	2.45010e-01
1.16591e+02	2.32687e-01
1.58489e+02	2.19904e-01
2.15443e+02	2.06964e-01
2.92864e+02	1.94083e-01
3.98107e+02	1.81421e-01
5.41170e+02	1.69103e-01
7.35642e+02	1.57229e-01
1.00000e+03	1.45880e-01
