1.00000e-01	2.39087e-02
1.35936e-01	3.07391e-02
1.84785e-01	3.90361e-02
2.51189e-01	4.88834e-02
3.41455e-01	6.02564e-02
4.64159e-01	7.29843e-02
6.30957e-01	8.67263e-02
8.57696e-01	1.00979e-01
1.16591e+00	1.15124e-01
1.58489e+00	1.28519e-01
2.15443e+00	1.36840e-01
2.92864e+00	1.46551e-01
3.98107e+00	1.53989e-01
5.41170e+00	1.59643e-01
7.35642e+00	1.63808e-01
1.00000e+01	1.66652e-01
1.35936e+01	1.68128e-01
1.84785e+01	1.68022e-01
2.51189e+01	1.66015e-01
3.41455e+01	1.61815e-01
4.64159e+01	1.55252e-01
6.30957e+01	1.46331e-01
8.57696e+01	1.35246e-01
1.16591e+02	1.22344e-01
1.58489e+02	1.08087e-01
2.15443e+02	9.30040e-02
2.92864e+02	7.76587e-02
3.98107e+02	6.26239e-02
5.41170e+02	4.84620e-02
7.35642e+02	3.57000e-02
1.00000e+03	2.47873e-02
