1.00000e-06	2.93372e+00
1.20226e-06	2.89296e+00
1.44544e-06	2.85243e+00
1.73780e-06	2.81212e+00
2.08930e-06	2.77203e+00
2.51189e-06	2.73214e+00
3.01995e-06	2.69245e+00
3.63078e-06	2.65295e+00
4.36516e-06	2.61362e+00
5.24807e-06	2.57446e+00
6.30957e-06	2.53546e+00
7.58578e-06	2.49660e+00
9.12011e-06	2.45788e+00
1.09648e-05	2.41928e+00
1.31826e-05	2.38079e+00
1.58489e-05	2.34239e+00
1.90546e-05	2.30407e+00
2.29087e-05	2.26581e+00
2.75423e-05	2.22761e+00
3.31131e-05	2.18944e+00
3.98107e-05	2.15129e+00
4.78630e-05	2.11314e+00
5.75440e-05	2.07498e+00
6.91831e-05	2.03679e+00
8.31764e-05	1.99857e+00
1.00000e-04	1.96029e+00
1.20226e-04	1.92195e+00
1.44544e-04	1.88354e+00
1.73780e-04	1.84504e+00
2.08930e-04	1.80645e+00
2.51189e-04	1.76776e+00
3.01995e-04	1.72898e+00
3.63078e-04	1.69013e+00
4.36516e-04	1.65121e+00
5.24807e-04	1.61225e+00
6.30957e-04	1.57329e+00
7.58578e-04	1.53436e+00
9.12011e-04	1.49553e+00
1.09648e-03	1.45685e+00
1.31826e-03	1.41837e+00
1.58489e-03	1.38017e+00
1.90546e-03	1.34231e+00
2.29087e-03	1.30484e+00
2.75423e-03	1.26782e+00
3.31131e-03	1.23129e+00
3.98107e-03	1.19529e+00
4.78630e-03	1.15983e+00
5.75440e-03	1.12492e+00
6.91831e-03	1.09056e+00
8.31764e-03	1.05671e+00
1.00000e-02	1.02334e+00
