1.00000e-01	2.52511e-02
1.35936e-01	3.28792e-02
1.84785e-01	4.23870e-02
2.51189e-01	5.40257e-02
3.41455e-01	6.79730e-02
4.64159e-01	8.42818e-02
6.30957e-01	1.02829e-01
8.57696e-01	1.23279e-01
1.16591e+00	1.45091e-01
1.58489e+00	1.67565e-01
2.15443e+00	1.85998e-01
2.92864e+00	2.07008e-01
3.98107e+00	2.25892e-01
5.41170e+00	2.42950e-01
7.35642e+00	2.58300e-01
1.00000e+01	2.72024e-01
1.35936e+01	2.83981e-01
1.84785e+01	2.93827e-01
2.51189e+01	3.01001e-01
3.41455e+01	3.04882e-01
4.64159e+01	3.04893e-01
6.30957e+01	3.00617e-01
8.57696e+01	2.91879e-01
1.16591e+02	2.78761e-01
1.58489e+02	2.61624e-01
2.15443e+02	2.41081e-01
2.92864e+02	2.17945e-01
3.98107e+02	1.93162e-01
5.41170e+02	1.67729e-01
7.35642e+02	1.42602e-01
1.00000e+03	1.18622e-01
