1.00000e-01	2.47921e-02
1.35936e-01	3.21433e-02
1.84785e-01	4.12268e-02
2.51189e-01	5.22311e-02
3.41455e-01	6.52554e-02
4.64159e-01	8.02617e-02
6.30957e-01	9.70318e-02
8.57696e-01	1.15147e-01
1.16591e+00	1.34010e-01
1.58489e+00	1.52911e-01
2.15443e+00	1.67229e-01
2.92864e+00	1.83544e-01
3.98107e+00	1.97543e-01
5.41170e+00	2.09615e-01
7.35642e+00	2.19969e-01
1.00000e+01	2.28737e-01
1.35936e+01	2.35826e-01
1.84785e+01	2.40947e-01
2.51189e+01	2.43640e-01
3.41455e+01	2.43427e-01
4.64159e+01	2.39913e-01
6.30957e+01	2.32888e-01
8.57696e+01	2.22370e-01
1.16591e+02	2.08602e-01
1.58489e+02	1.92040e-01
2.15443e+02	1.73311e-01
2.92864e+02	1.53158e-01
3.98107e+02	1.32376e-01
5.41170e+02	1.11753e-01
7.35642e+02	9.19930e-02
1.00000e+03	7.36768e-02
