1.00000e-02	5.29429e-02
1.12202e-02	5.97418e-02
1.25893e-02	6.73972e-02
1.41254e-02	7.60085e-02
1.58489e-02	8.56851e-02
1.77828e-02	9.65490e-02
1.99526e-02	1.08737e-01
2.23872e-02	1.22403e-01
2.51189e-02	1.37721e-01
2.81838e-02	1.54887e-01
3.16228e-02	1.74117e-01
3.54813e-02	1.95647e-01
3.98107e-02	2.19727e-01
4.46684e-02	2.46607e-01
5.01187e-02	2.76530e-01
5.62341e-02	3.09713e-01
6.30957e-02	3.46331e-01
7.07946e-02	3.86496e-01
7.94328e-02	4.30243e-01
8.91251e-02	4.77514e-01
1.00000e-01	5.28135e-01
1.12202e-01	5.81800e-01
1.25893e-01	6.38034e-01
1.41254e-01	6.96146e-01
1.58489e-01	7.55161e-01
1.77828e-01	8.13759e-01
1.99526e-01	8.70219e-01
2.23872e-01	9.22443e-01
2.51189e-01	9.68074e-01
2.81838e-01	1.00476e+00
3.16228e-01	1.03051e+00
3.54813e-01	1.04416e+00
3.98107e-01	1.02744e+00
4.46684e-01	1.02098e+00
5.01187e-01	1.00396e+00
5.62341e-01	9.78220e-01
6.30957e-01	9.44760e-01
7.07946e-01	9.03179e-01
7.94328e-01	8.51835e-01
8.91251e-01	7.88933e-01
1.00000e+00	7.14089e-01
1.12202e+00	6.29346e-01
1.25893e+00	5.38983e-01
1.41254e+00	4.48379e-01
1.58489e+00	3.62713e-01
1.77828e+00	2.86002e-01
1.99526e+00	2.20597e-01
2.23872e+00	1.67145e-01
2.51189e+00	1.24932e-01
2.81838e+00	9.24345e-02
3.16228e+00	6.78564e-02
