1.00000e-02	2.84848e-03
1.12202e-02	3.28673e-03
1.25893e-02	3.79557e-03
1.41254e-02	4.38938e-03
1.58489e-02	5.08536e-03
1.77828e-02	5.90340e-03
1.99526e-02	6.86577e-03
2.23872e-02	7.99675e-03
2.51189e-02	9.32236e-03
2.81838e-02	1.08704e-02
3.16228e-02	1.26713e-02
3.54813e-02	1.47595e-02
3.98107e-02	1.71765e-02
4.46684e-02	1.99744e-02
5.01187e-02	2.32200e-02
5.62341e-02	2.69994e-02
6.30957e-02	3.14204e-02
7.07946e-02	3.66132e-02
7.94328e-02	4.27267e-02
8.91251e-02	4.99199e-02
1.00000e-01	5.83499e-02
1.12202e-01	6.81557e-02
1.25893e-01	7.94428e-02
1.41254e-01	9.22714e-02
1.58489e-01	1.06652e-01
1.77828e-01	1.22546e-01
1.99526e-01	1.39875e-01
2.23872e-01	1.58515e-01
2.51189e-01	1.78277e-01
2.81838e-01	1.98861e-01
3.16228e-01	2.19793e-01
3.54813e-01	2.40372e-01
3.98107e-01	2.55136e-01
4.46684e-01	2.72442e-01
5.01187e-01	2.85926e-01
5.62341e-01	2.94564e-01
6.30957e-01	2.97554e-01
7.07946e-01	2.94389e-01
7.94328e-01	2.84911e-01
8.91251e-01	2.69381e-01
1.00000e+00	2.48537e-01
1.12202e+00	2.23586e-01
1.25893e+00	1.96106e-01
1.41254e+00	1.67841e-01
1.58489e+00	1.40454e-01
1.77828e+00	1.15290e-01
1.99526e+00	9.32177e-02
2.23872e+00	7.45848e-02
2.51189e+00	5.92944e-02
2.81838e+00	4.69553e-02
3.16228e+00	3.70547e-02
