1.00000e-02	4.16255e+00
1.12202e-02	4.70504e+00
1.25893e-02	5.31470e+00
1.41254e-02	5.99748e+00
1.58489e-02	6.75888e+00
1.77828e-02	7.60359e+00
1.99526e-02	8.53498e+00
2.23872e-02	9.55441e+00
2.51189e-02	1.06604e+01
2.81838e-02	1.18474e+01
3.16228e-02	1.31044e+01
3.54813e-02	1.44133e+01
3.98107e-02	1.57473e+01
4.46684e-02	1.70560e+01
5.01187e-02	1.83181e+01
5.62341e-02	1.94580e+01
6.30957e-02	2.04058e+01
7.07946e-02	2.10871e+01
7.94328e-02	2.14303e+01
8.91251e-02	2.13765e+01
1.00000e-01	2.08900e+01
1.12202e-01	1.99672e+01
1.25893e-01	1.86416e+01
1.41254e-01	1.69834e+01
1.58489e-01	1.50932e+01
1.77828e-01	1.30888e+01
1.99526e-01	1.10897e+01
2.23872e-01	9.20093e+00
2.51189e-01	7.49994e+00
2.81838e-01	6.03074e+00
3.16228e-01	4.80489e+00
3.54813e-01	3.80882e+00
3.98107e-01	3.01410e+00
4.46684e-01	2.38692e+00
5.01187e-01	1.89452e+00
5.62341e-01	1.50824e+00
6.30957e-01	1.20426e+00
7.07946e-01	9.63327e-01
7.94328e-01	7.70380e-01
8.91251e-01	6.14197e-01
1.00000e+00	4.86884e-01
1.12202e+00	3.83059e-01
1.25893e+00	2.98903e-01
1.41254e+00	2.31399e-01
1.58489e+00	1.77905e-01
1.77828e+00	1.36011e-01
1.99526e+00	1.03529e-01
2.23872e+00	7.85287e-02
2.51189e+00	5.93749e-02
2.81838e+00	4.47412e-02
3.16228e+00	3.35878e-02
