1.00000e-02	2.47380e-02
1.12202e-02	2.79178e-02
1.25893e-02	3.14981e-02
1.41254e-02	3.55250e-02
1.58489e-02	4.00496e-02
1.77828e-02	4.51286e-02
1.99526e-02	5.08258e-02
2.23872e-02	5.72128e-02
2.51189e-02	6.43706e-02
2.81838e-02	7.23904e-02
3.16228e-02	8.13736e-02
3.54813e-02	9.14306e-02
3.98107e-02	1.02679e-01
4.46684e-02	1.15240e-01
5.01187e-02	1.29232e-01
5.62341e-02	1.44768e-01
6.30957e-02	1.61942e-01
7.07946e-02	1.80831e-01
7.94328e-02	2.01484e-01
8.91251e-02	2.23918e-01
1.00000e-01	2.48111e-01
1.12202e-01	2.73995e-01
1.25893e-01	3.01445e-01
1.41254e-01	3.30255e-01
1.58489e-01	3.60108e-01
1.77828e-01	3.90543e-01
1.99526e-01	4.20925e-01
2.23872e-01	4.50440e-01
2.51189e-01	4.78131e-01
2.81838e-01	5.02996e-01
3.16228e-01	5.24152e-01
3.54813e-01	5.41022e-01
3.98107e-01	5.53502e-01
4.46684e-01	5.62012e-01
5.01187e-01	5.67374e-01
5.62341e-01	5.70473e-01
6.30957e-01	5.57356e-01
7.07946e-01	5.58233e-01
7.94328e-01	5.53990e-01
8.91251e-01	5.42325e-01
1.00000e+00	5.21140e-01
1.12202e+00	4.89491e-01
1.25893e+00	4.48007e-01
1.41254e+00	3.98698e-01
1.58489e+00	3.44488e-01
1.77828e+00	2.88713e-01
1.99526e+00	2.34641e-01
2.23872e+00	1.85037e-01
2.51189e+00	1.41836e-01
2.81838e+00	1.05998e-01
3.16228e+00	7.75675e-02
