1.00000e-01	2.42341e-02
1.35936e-01	3.17900e-02
1.84785e-01	4.13139e-02
2.51189e-01	5.31080e-02
3.41455e-01	6.74064e-02
4.64159e-01	8.43091e-02
6.30957e-01	1.03711e-01
8.57696e-01	1.25242e-01
1.16591e+00	1.48239e-01
1.58489e+00	1.71786e-01
2.15443e+00	1.94826e-01
2.92864e+00	2.16306e-01
3.98107e+00	2.35165e-01
5.41170e+00	2.50678e-01
7.35642e+00	2.62526e-01
1.00000e+01	2.70679e-01
1.35936e+01	2.75241e-01
1.84785e+01	2.76380e-01
2.51189e+01	2.74329e-01
3.41455e+01	2.69426e-01
4.64159e+01	2.62115e-01
6.30957e+01	2.52917e-01
8.57696e+01	2.42359e-01
1.16591e+02	2.30913e-01
1.58489e+02	2.18958e-01
2.15443e+02	2.06780e-01
2.92864e+02	1.94586e-01
3.98107e+02	1.82532e-01
5.41170e+02	1.70742e-01
7.35642e+02	1.59317e-01
1.00000e+03	1.48344e-01
