1.00000e-06	4.96771e+00
1.20226e-06	4.73729e+00
1.44544e-06	4.51722e+00
1.73780e-06	4.30700e+00
2.08930e-06	4.10617e+00
2.51189e-06	3.91429e+00
3.01995e-06	3.73093e+00
3.63078e-06	3.55570e+00
4.36516e-06	3.38821e+00
5.24807e-06	3.22809e+00
6.30957e-06	3.07502e+00
7.58578e-06	2.92867e+00
9.12011e-06	2.78872e+00
1.09648e-05	2.65489e+00
1.31826e-05	2.52690e+00
1.58489e-05	2.40449e+00
1.90546e-05	2.28742e+00
2.29087e-05	2.17546e+00
2.75423e-05	2.06838e+00
3.31131e-05	1.96598e+00
3.98107e-05	1.86807e+00
4.78630e-05	1.77446e+00
5.75440e-05	1.68499e+00
6.91831e-05	1.59949e+00
8.31764e-05	1.51781e+00
1.00000e-04	1.43982e+00
1.20226e-04	1.36538e+00
1.44544e-04	1.29436e+00
1.73780e-04	1.22664e+00
2.08930e-04	1.16211e+00
2.51189e-04	1.10066e+00
3.01995e-04	1.04219e+00
3.63078e-04	9.86598e-01
4.36516e-04	9.33776e-01
5.24807e-04	8.83629e-01
6.30957e-04	8.36061e-01
7.58578e-04	7.90972e-01
9.12011e-04	7.48265e-01
1.09648e-03	7.07842e-01
1.31826e-03	6.69604e-01
1.58489e-03	6.33454e-01
1.90546e-03	5.99291e-01
2.29087e-03	5.67022e-01
2.75423e-03	5.36548e-01
3.31131e-03	5.07776e-01
3.98107e-03	4.80615e-01
4.78630e-03	4.54976e-01
5.75440e-03	4.30772e-01
6.91831e-03	4.07922e-01
8.31764e-03	3.86348e-01
1.00000e-02	3.65975e-01
