3.10500e-07	7.52451e-02	4.50000e-02
7.45200e-07	7.04375e-02	4.50000e-02
1.17990e-06	6.79590e-02	4.50000e-02
1.61460e-06	6.62841e-02	4.50000e-02
2.04930e-06	6.50198e-02	4.50000e-02
3.31000e-05	3.00432e-01	3.50000e-01
7.94400e-05	2.69173e-01	3.50000e-01
1.25780e-04	2.53416e-01	3.50000e-01
1.72120e-04	2.42926e-01	3.50000e-01
2.18460e-04	2.35101e-01	3.50000e-01
4.48500e-07	1.04718e-01	6.50000e-02
1.07640e-06	9.77809e-02	6.50000e-02
1.70430e-06	9.42075e-02	6.50000e-02
2.33220e-06	9.17941e-02	6.50000e-02
2.96010e-06	8.99732e-02	6.50000e-02
6.50000e-05	2.76194e-01	3.50000e-01
1.56000e-04	2.46191e-01	3.50000e-01
2.47000e-04	2.31121e-01	3.50000e-01
3.38000e-04	2.21111e-01	3.50000e-01
4.29000e-04	2.13657e-01	3.50000e-01
5.10000e-07	1.03689e-01	6.50000e-02
1.22400e-06	9.67771e-02	6.50000e-02
1.93800e-06	9.32162e-02	6.50000e-02
2.65200e-06	9.08112e-02	6.50000e-02
3.36600e-06	8.89966e-02	6.50000e-02
1.10000e-04	2.57965e-01	3.50000e-01
2.64000e-04	2.28978e-01	3.50000e-01
4.18000e-04	2.14462e-01	3.50000e-01
5.72000e-04	2.04841e-01	3.50000e-01
7.26000e-04	1.97686e-01	3.50000e-01
5.85000e-07	1.32404e-01	8.50000e-02
1.40400e-06	1.23345e-01	8.50000e-02
2.22300e-06	1.18683e-01	8.50000e-02
3.04200e-06	1.15536e-01	8.50000e-02
3.86100e-06	1.13163e-01	8.50000e-02
2.50000e-04	2.30731e-01	3.50000e-01
6.00000e-04	2.03396e-01	3.50000e-01
9.50000e-04	1.89783e-01	3.50000e-01
1.30000e-03	1.80791e-01	3.50000e-01
1.65000e-03	1.74122e-01	3.50000e-01
6.70000e-07	1.30984e-01	8.50000e-02
1.60800e-06	1.21963e-01	8.50000e-02
2.54600e-06	1.17319e-01	8.50000e-02
3.48400e-06	1.14184e-01	8.50000e-02
4.42200e-06	1.11820e-01	8.50000e-02
1.25500e-03	1.81789e-01	3.50000e-01
3.01200e-03	1.57932e-01	3.50000e-01
4.76900e-03	1.46204e-01	3.50000e-01
6.52600e-03	1.38518e-01	3.50000e-01
8.28300e-03	1.32850e-01	3.50000e-01
7.80000e-07	1.29401e-01	8.50000e-02
1.87200e-06	1.20419e-01	8.50000e-02
2.96400e-06	1.15796e-01	8.50000e-02
4.05600e-06	1.12675e-01	8.50000e-02
5.14800e-06	1.10321e-01	8.50000e-02
4.41500e-06	4.20003e-01	4.00000e-01
1.05960e-05	3.80465e-01	4.00000e-01
1.67770e-05	3.60426e-01	4.00000e-01
2.29580e-05	3.47036e-01	4.00000e-01
2.91390e-05	3.37016e-01	4.00000e-01
7.55000e-07	1.64885e-01	1.10000e-01
1.81200e-06	1.53191e-01	1.10000e-01
2.86900e-06	1.47178e-01	1.10000e-01
3.92600e-06	1.43123e-01	1.10000e-01
4.98300e-06	1.40067e-01	1.10000e-01
5.50000e-06	4.09913e-01	4.00000e-01
1.32000e-05	3.70821e-01	4.00000e-01
2.09000e-05	3.51020e-01	4.00000e-01
2.86000e-05	3.37796e-01	4.00000e-01
3.63000e-05	3.27904e-01	4.00000e-01
8.65000e-07	1.63047e-01	1.10000e-01
2.07600e-06	1.51402e-01	1.10000e-01
3.28700e-06	1.45415e-01	1.10000e-01
4.49800e-06	1.41376e-01	1.10000e-01
5.70900e-06	1.38333e-01	1.10000e-01
6.65000e-06	4.01284e-01	4.00000e-01
1.59600e-05	3.62579e-01	4.00000e-01
2.52700e-05	3.42987e-01	4.00000e-01
3.45800e-05	3.29907e-01	4.00000e-01
4.38900e-05	3.20126e-01	4.00000e-01
