1.00000e-01	1.31394e-02
1.35936e-01	1.98246e-02
1.84785e-01	2.89850e-02
2.51189e-01	4.10479e-02
3.41455e-01	5.63057e-02
4.64159e-01	7.48254e-02
6.30957e-01	9.63635e-02
8.57696e-01	1.20310e-01
1.16591e+00	1.45692e-01
1.58489e+00	1.71266e-01
2.15443e+00	1.95694e-01
2.92864e+00	2.17770e-01
3.98107e+00	2.36617e-01
5.41170e+00	2.51767e-01
7.35642e+00	2.63105e-01
1.00000e+01	2.70719e-01
1.35936e+01	2.74758e-01
1.84785e+01	2.75388e-01
2.51189e+01	2.72821e-01
3.41455e+01	2.67371e-01
4.64159e+01	2.59478e-01
6.30957e+01	2.49668e-01
8.57696e+01	2.38484e-01
1.16591e+02	2.26420e-01
1.58489e+02	2.13878e-01
2.15443e+02	2.01162e-01
2.92864e+02	1.88494e-01
3.98107e+02	1.76039e-01
5.41170e+02	1.63924e-01
7.35642e+02	1.52254e-01
1.00000e+03	1.41109e-01
