1.00000e-02	9.22706e-06
1.17490e-02	1.34370e-05
1.38038e-02	1.95643e-05
1.62181e-02	2.84876e-05
1.90546e-02	4.15100e-05
2.23872e-02	6.05756e-05
2.63027e-02	8.85803e-05
3.09030e-02	1.29801e-04
3.63078e-02	1.90478e-04
4.26580e-02	2.79601e-04
5.01187e-02	4.10039e-04
5.88844e-02	6.00213e-04
6.91831e-02	8.76640e-04
8.12831e-02	1.27757e-03
9.54993e-02	1.85763e-03
1.12202e-01	2.69277e-03
1.31826e-01	3.88470e-03
1.54882e-01	5.56482e-03
1.81970e-01	7.90073e-03
2.13796e-01	1.11107e-02
2.51189e-01	1.54910e-02
2.95121e-01	2.14548e-02
3.46737e-01	2.95756e-02
4.07380e-01	4.06325e-02
4.78630e-01	5.56632e-02
5.62341e-01	7.60156e-02
6.60693e-01	1.03389e-01
7.76247e-01	1.39848e-01
9.12011e-01	1.87752e-01
1.07152e+00	2.49526e-01
1.25893e+00	3.27155e-01
1.47911e+00	4.21295e-01
1.73780e+00	5.29998e-01
2.04174e+00	6.47328e-01
2.39883e+00	7.62754e-01
2.81838e+00	8.62743e-01
3.31131e+00	9.35514e-01
3.89045e+00	9.77270e-01
4.57088e+00	9.94611e-01
5.37032e+00	9.99261e-01
6.30957e+00	9.99952e-01
7.41310e+00	9.99999e-01
8.70964e+00	1.00000e+00
1.02329e+01	1.00000e+00
1.20226e+01	1.00000e+00
1.41254e+01	1.00000e+00
1.65959e+01	1.00000e+00
1.94984e+01	1.00000e+00
2.29087e+01	1.00000e+00
2.69153e+01	1.00000e+00
3.16228e+01	1.00000e+00
