1.00000e-02	2.31201e-01
1.12202e-02	2.61955e-01
1.25893e-02	2.96752e-01
1.41254e-02	3.36119e-01
1.58489e-02	3.80647e-01
1.77828e-02	4.31009e-01
1.99526e-02	4.87958e-01
2.23872e-02	5.52330e-01
2.51189e-02	6.25036e-01
2.81838e-02	7.07052e-01
3.16228e-02	7.99386e-01
3.54813e-02	9.03049e-01
3.98107e-02	1.01900e+00
4.46684e-02	1.14809e+00
5.01187e-02	1.29098e+00
5.62341e-02	1.44806e+00
6.30957e-02	1.61930e+00
7.07946e-02	1.80415e+00
7.94328e-02	2.00134e+00
8.91251e-02	2.20862e+00
1.00000e-01	2.42251e+00
1.12202e-01	2.63795e+00
1.25893e-01	2.84811e+00
1.41254e-01	3.04418e+00
1.58489e-01	3.21561e+00
1.77828e-01	3.35071e+00
1.99526e-01	3.43781e+00
2.23872e-01	3.46693e+00
2.51189e-01	3.43159e+00
2.81838e-01	3.33050e+00
3.16228e-01	3.16843e+00
3.54813e-01	2.95592e+00
3.98107e-01	2.70774e+00
4.46684e-01	2.44015e+00
5.01187e-01	2.16792e+00
5.62341e-01	1.90190e+00
6.30957e-01	1.64835e+00
7.07946e-01	1.41022e+00
7.94328e-01	1.18945e+00
8.91251e-01	9.88535e-01
1.00000e+00	8.10412e-01
1.12202e+00	6.57023e-01
1.25893e+00	5.28329e-01
1.41254e+00	4.22393e-01
1.58489e+00	3.36164e-01
1.77828e+00	2.66316e-01
1.99526e+00	2.09779e-01
2.23872e+00	1.63973e-01
2.51189e+00	1.26851e-01
2.81838e+00	9.68501e-02
3.16228e+00	7.28041e-02
