1.00000e-02	3.22431e-03
1.12202e-02	3.65274e-03
1.25893e-02	4.13708e-03
1.41254e-02	4.68443e-03
1.58489e-02	5.30277e-03
1.77828e-02	6.00113e-03
1.99526e-02	6.78962e-03
2.23872e-02	7.67953e-03
2.51189e-02	8.68340e-03
2.81838e-02	9.81496e-03
3.16228e-02	1.10891e-02
3.54813e-02	1.25220e-02
3.98107e-02	1.41305e-02
4.46684e-02	1.59326e-02
5.01187e-02	1.79471e-02
5.62341e-02	2.01931e-02
6.30957e-02	2.26902e-02
7.07946e-02	2.54582e-02
7.94328e-02	2.85155e-02
8.91251e-02	3.18789e-02
1.00000e-01	3.55607e-02
1.12202e-01	3.95662e-02
1.25893e-01	4.38903e-02
1.41254e-01	4.85130e-02
1.58489e-01	5.33964e-02
1.77828e-01	5.84826e-02
1.99526e-01	6.36953e-02
2.23872e-01	6.89457e-02
2.51189e-01	7.41457e-02
2.81838e-01	7.92257e-02
3.16228e-01	8.41592e-02
3.54813e-01	8.89858e-02
3.98107e-01	9.38286e-02
4.46684e-01	9.88907e-02
5.01187e-01	1.04418e-01
5.62341e-01	1.10622e-01
6.30957e-01	1.17571e-01
7.07946e-01	1.25104e-01
7.94328e-01	1.32821e-01
8.91251e-01	1.40168e-01
1.00000e+00	1.46571e-01
1.12202e+00	1.51504e-01
1.25893e+00	1.54491e-01
1.41254e+00	1.55082e-01
1.58489e+00	1.52861e-01
1.77828e+00	1.47500e-01
1.99526e+00	1.38839e-01
2.23872e+00	1.26988e-01
2.51189e+00	1.12415e-01
2.81838e+00	9.59740e-02
3.16228e+00	7.88270e-02
