1.00000e-02	1.29708e+00
1.12202e-02	1.45893e+00
1.25893e-02	1.64139e+00
1.41254e-02	1.84716e+00
1.58489e-02	2.07924e+00
1.77828e-02	2.34099e+00
1.99526e-02	2.63614e+00
2.23872e-02	2.96881e+00
2.51189e-02	3.34346e+00
2.81838e-02	3.76487e+00
3.16228e-02	4.23804e+00
3.54813e-02	4.76803e+00
3.98107e-02	5.35974e+00
4.46684e-02	6.01755e+00
5.01187e-02	6.74491e+00
5.62341e-02	7.54365e+00
6.30957e-02	8.41325e+00
7.07946e-02	9.34988e+00
7.94328e-02	1.03453e+01
8.91251e-02	1.13857e+01
1.00000e-01	1.24505e+01
1.12202e-01	1.35114e+01
1.25893e-01	1.45276e+01
1.41254e-01	1.54627e+01
1.58489e-01	1.62592e+01
1.77828e-01	1.68592e+01
1.99526e-01	1.72053e+01
2.23872e-01	1.72467e+01
2.51189e-01	1.69467e+01
2.81838e-01	1.62911e+01
3.16228e-01	1.52934e+01
3.54813e-01	1.39984e+01
3.98107e-01	1.24789e+01
4.46684e-01	1.08284e+01
5.01187e-01	9.14798e+00
5.62341e-01	7.53173e+00
6.30957e-01	6.05399e+00
7.07946e-01	4.76154e+00
7.94328e-01	3.67288e+00
8.91251e-01	2.78363e+00
1.00000e+00	2.07507e+00
1.12202e+00	1.52233e+00
1.25893e+00	1.09983e+00
1.41254e+00	7.83801e-01
1.58489e+00	5.52748e-01
1.77828e+00	3.87512e-01
1.99526e+00	2.71447e-01
2.23872e+00	1.90789e-01
2.51189e+00	1.34867e-01
2.81838e+00	9.59191e-02
3.16228e+00	6.85722e-02
