1.00000e-02	6.43783e-04
1.12202e-02	7.22628e-04
1.25893e-02	8.11183e-04
1.41254e-02	9.10657e-04
1.58489e-02	1.02241e-03
1.77828e-02	1.14799e-03
1.99526e-02	1.28912e-03
2.23872e-02	1.44777e-03
2.51189e-02	1.62614e-03
2.81838e-02	1.82672e-03
3.16228e-02	2.05233e-03
3.54813e-02	2.30613e-03
3.98107e-02	2.59171e-03
4.46684e-02	2.91307e-03
5.01187e-02	3.27475e-03
5.62341e-02	3.68180e-03
6.30957e-02	4.13989e-03
7.07946e-02	4.65533e-03
7.94328e-02	5.23515e-03
8.91251e-02	5.88709e-03
1.00000e-01	6.61966e-03
1.12202e-01	7.44217e-03
1.25893e-01	8.36466e-03
1.41254e-01	9.39790e-03
1.58489e-01	1.05533e-02
1.77828e-01	1.18427e-02
1.99526e-01	1.32783e-02
2.23872e-01	1.48720e-02
2.51189e-01	1.66352e-02
2.81838e-01	1.85779e-02
3.16228e-01	2.07080e-02
3.54813e-01	2.30298e-02
3.98107e-01	2.55426e-02
4.46684e-01	2.82394e-02
5.01187e-01	3.11048e-02
5.62341e-01	3.41133e-02
6.30957e-01	3.72283e-02
7.07946e-01	4.04008e-02
7.94328e-01	4.35690e-02
8.91251e-01	4.66582e-02
1.00000e+00	4.95804e-02
1.12202e+00	5.22331e-02
1.25893e+00	5.44983e-02
1.41254e+00	5.62412e-02
1.58489e+00	5.73105e-02
1.77828e+00	5.75441e-02
1.99526e+00	5.67827e-02
2.23872e+00	5.48941e-02
2.51189e+00	5.18075e-02
2.81838e+00	4.75511e-02
3.16228e+00	4.22825e-02
