1.00000e-02	1.00294e-02
1.12202e-02	1.12576e-02
1.25893e-02	1.26369e-02
1.41254e-02	1.41862e-02
1.58489e-02	1.59267e-02
1.77828e-02	1.78822e-02
1.99526e-02	2.00797e-02
2.23872e-02	2.25495e-02
2.51189e-02	2.53259e-02
2.81838e-02	2.84472e-02
3.16228e-02	3.19569e-02
3.54813e-02	3.59038e-02
3.98107e-02	4.03426e-02
4.46684e-02	4.53347e-02
5.01187e-02	5.09486e-02
5.62341e-02	5.72608e-02
6.30957e-02	6.43560e-02
7.07946e-02	7.23275e-02
7.94328e-02	8.12774e-02
8.91251e-02	9.13163e-02
1.00000e-01	1.02563e-01
1.12202e-01	1.15141e-01
1.25893e-01	1.29179e-01
1.41254e-01	1.44805e-01
1.58489e-01	1.62141e-01
1.77828e-01	1.81294e-01
1.99526e-01	2.02343e-01
2.23872e-01	2.25325e-01
2.51189e-01	2.50212e-01
2.81838e-01	2.76881e-01
3.16228e-01	3.05076e-01
3.54813e-01	3.34369e-01
3.98107e-01	3.64106e-01
4.46684e-01	3.93361e-01
5.01187e-01	4.20895e-01
5.62341e-01	4.45147e-01
6.30957e-01	4.64270e-01
7.07946e-01	4.76248e-01
7.94328e-01	4.79105e-01
8.91251e-01	4.71232e-01
1.00000e+00	4.51784e-01
1.12202e+00	4.21080e-01
1.25893e+00	3.80845e-01
1.41254e+00	3.34128e-01
1.58489e+00	2.84779e-01
1.77828e+00	2.36594e-01
1.99526e+00	1.92454e-01
2.23872e+00	1.53887e-01
2.51189e+00	1.21212e-01
2.81838e+00	9.40536e-02
3.16228e+00	7.18051e-02
