1.00000e-06	7.40042e+00
1.20226e-06	7.04564e+00
1.44544e-06	6.70778e+00
1.73780e-06	6.38596e+00
2.08930e-06	6.07936e+00
2.51189e-06	5.78719e+00
3.01995e-06	5.50872e+00
3.63078e-06	5.24325e+00
4.36516e-06	4.99010e+00
5.24807e-06	4.74865e+00
6.30957e-06	4.51830e+00
7.58578e-06	4.29848e+00
9.12011e-06	4.08865e+00
1.09648e-05	3.88832e+00
1.31826e-05	3.69699e+00
1.58489e-05	3.51422e+00
1.90546e-05	3.33956e+00
2.29087e-05	3.17263e+00
2.75423e-05	3.01304e+00
3.31131e-05	2.86042e+00
3.98107e-05	2.71444e+00
4.78630e-05	2.57479e+00
5.75440e-05	2.44116e+00
6.91831e-05	2.31328e+00
8.31764e-05	2.19089e+00
1.00000e-04	2.07376e+00
1.20226e-04	1.96166e+00
1.44544e-04	1.85440e+00
1.73780e-04	1.75179e+00
2.08930e-04	1.65367e+00
2.51189e-04	1.55989e+00
3.01995e-04	1.47033e+00
3.63078e-04	1.38487e+00
4.36516e-04	1.30341e+00
5.24807e-04	1.22585e+00
6.30957e-04	1.15212e+00
7.58578e-04	1.08214e+00
9.12011e-04	1.01583e+00
1.09648e-03	9.53131e-01
1.31826e-03	8.93947e-01
1.58489e-03	8.38191e-01
1.90546e-03	7.85765e-01
2.29087e-03	7.36553e-01
2.75423e-03	6.90434e-01
3.31131e-03	6.47271e-01
3.98107e-03	6.06919e-01
4.78630e-03	5.69227e-01
5.75440e-03	5.34041e-01
6.91831e-03	5.01206e-01
8.31764e-03	4.70569e-01
1.00000e-02	4.41979e-01
