1.00000e-02	3.15196e+01
1.12202e-02	3.47412e+01
1.25893e-02	3.81994e+01
1.41254e-02	4.18817e+01
1.58489e-02	4.57636e+01
1.77828e-02	4.98053e+01
1.99526e-02	5.39477e+01
2.23872e-02	5.81085e+01
2.51189e-02	6.21787e+01
2.81838e-02	6.60197e+01
3.16228e-02	6.94643e+01
3.54813e-02	7.23206e+01
3.98107e-02	7.43829e+01
4.46684e-02	7.54487e+01
5.01187e-02	7.53435e+01
5.62341e-02	7.39495e+01
6.30957e-02	7.12352e+01
7.07946e-02	6.72788e+01
7.94328e-02	6.22765e+01
8.91251e-02	5.65304e+01
1.00000e-01	5.04126e+01
1.12202e-01	4.43075e+01
1.25893e-01	3.85465e+01
1.41254e-01	3.33528e+01
1.58489e-01	2.88153e+01
1.77828e-01	2.49017e+01
1.99526e-01	2.15070e+01
2.23872e-01	1.85174e+01
2.51189e-01	1.58590e+01
2.81838e-01	1.35064e+01
3.16228e-01	1.14576e+01
3.54813e-01	9.70313e+00
3.98107e-01	8.21530e+00
4.46684e-01	6.95400e+00
5.01187e-01	5.87752e+00
5.62341e-01	4.94988e+00
6.30957e-01	4.14340e+00
7.07946e-01	3.43826e+00
7.94328e-01	2.82086e+00
8.91251e-01	2.28215e+00
1.00000e+00	1.81615e+00
1.12202e+00	1.41866e+00
1.25893e+00	1.08609e+00
1.41254e+00	8.14378e-01
1.58489e+00	5.98426e-01
1.77828e+00	4.31816e-01
1.99526e+00	3.07079e-01
2.23872e+00	2.16255e-01
2.51189e+00	1.51608e-01
2.81838e+00	1.06273e-01
3.16228e+00	7.46690e-02
