1.00000e-01	2.51530e-02
1.35936e-01	3.28485e-02
1.84785e-01	4.24734e-02
2.51189e-01	5.42898e-02
3.41455e-01	6.84786e-02
4.64159e-01	8.50786e-02
6.30957e-01	1.03924e-01
8.57696e-01	1.24599e-01
1.16591e+00	1.46431e-01
1.58489e+00	1.68548e-01
2.15443e+00	1.89990e-01
2.92864e+00	2.09872e-01
3.98107e+00	2.27512e-01
5.41170e+00	2.42499e-01
7.35642e+00	2.54646e-01
1.00000e+01	2.63886e-01
1.35936e+01	2.70185e-01
1.84785e+01	2.73517e-01
2.51189e+01	2.73913e-01
3.41455e+01	2.71527e-01
4.64159e+01	2.66645e-01
6.30957e+01	2.59648e-01
8.57696e+01	2.50923e-01
1.16591e+02	2.40781e-01
1.58489e+02	2.29405e-01
2.15443e+02	2.16836e-01
2.92864e+02	2.03011e-01
3.98107e+02	1.87830e-01
5.41170e+02	1.71234e-01
7.35642e+02	1.53284e-01
1.00000e+03	1.34221e-01
