1.00000e-01	2.40896e-05
1.35936e-01	2.42564e-05
1.84785e-01	1.80288e-05
2.51189e-01	1.91052e-06
3.41455e-01	2.33918e-10
4.64159e-01	5.65760e-10
6.30957e-01	1.34601e-05
8.57696e-01	2.61375e-04
1.16591e+00	9.18168e-04
1.58489e+00	2.25790e-03
2.15443e+00	4.54734e-03
2.92864e+00	7.96328e-03
3.98107e+00	1.25477e-02
5.41170e+00	1.84222e-02
7.35642e+00	2.57766e-02
1.00000e+01	3.46915e-02
1.35936e+01	4.50967e-02
1.84785e+01	5.68277e-02
2.51189e+01	6.96923e-02
3.41455e+01	8.35197e-02
4.64159e+01	9.82004e-02
6.30957e+01	1.13712e-01
8.57696e+01	1.30134e-01
1.16591e+02	1.47653e-01
1.58489e+02	1.66571e-01
2.15443e+02	1.87319e-01
2.92864e+02	2.10480e-01
3.98107e+02	2.36819e-01
5.41170e+02	2.67298e-01
7.35642e+02	3.03078e-01
1.00000e+03	3.45504e-01
