1.00000e-06	3.29913e+00
1.20226e-06	3.15400e+00
1.44544e-06	3.01522e+00
1.73780e-06	2.88249e+00
2.08930e-06	2.75555e+00
2.51189e-06	2.63415e+00
3.01995e-06	2.51803e+00
3.63078e-06	2.40698e+00
4.36516e-06	2.30076e+00
5.24807e-06	2.19917e+00
6.30957e-06	2.10200e+00
7.58578e-06	2.00906e+00
9.12011e-06	1.92015e+00
1.09648e-05	1.83510e+00
1.31826e-05	1.75374e+00
1.58489e-05	1.67590e+00
1.90546e-05	1.60142e+00
2.29087e-05	1.53017e+00
2.75423e-05	1.46199e+00
3.31131e-05	1.39677e+00
3.98107e-05	1.33436e+00
4.78630e-05	1.27466e+00
5.75440e-05	1.21754e+00
6.91831e-05	1.16290e+00
8.31764e-05	1.11063e+00
1.00000e-04	1.06064e+00
1.20226e-04	1.01281e+00
1.44544e-04	9.67066e-01
1.73780e-04	9.23309e-01
2.08930e-04	8.81454e-01
2.51189e-04	8.41419e-01
3.01995e-04	8.03123e-01
3.63078e-04	7.66490e-01
4.36516e-04	7.31447e-01
5.24807e-04	6.97926e-01
6.30957e-04	6.65856e-01
7.58578e-04	6.35174e-01
9.12011e-04	6.05815e-01
1.09648e-03	5.77714e-01
1.31826e-03	5.50811e-01
1.58489e-03	5.25041e-01
1.90546e-03	5.00342e-01
2.29087e-03	4.76650e-01
2.75423e-03	4.53903e-01
3.31131e-03	4.32035e-01
3.98107e-03	4.10982e-01
4.78630e-03	3.90679e-01
5.75440e-03	3.71060e-01
6.91831e-03	3.52058e-01
8.31764e-03	3.33606e-01
1.00000e-02	3.15634e-01
