3.10500e-07	7.22524e-02	4.50000e-02
7.45200e-07	6.78091e-02	4.50000e-02
1.17990e-06	6.55181e-02	4.50000e-02
1.61460e-06	6.39699e-02	4.50000e-02
2.04930e-06	6.28013e-02	4.50000e-02
3.31000e-05	2.94841e-01	3.50000e-01
7.94400e-05	2.65662e-01	3.50000e-01
1.25780e-04	2.50917e-01	3.50000e-01
1.72120e-04	2.41086e-01	3.50000e-01
2.18460e-04	2.33741e-01	3.50000e-01
4.48500e-07	1.00627e-01	6.50000e-02
1.07640e-06	9.42151e-02	6.50000e-02
1.70430e-06	9.09113e-02	6.50000e-02
2.33220e-06	8.86799e-02	6.50000e-02
2.96010e-06	8.69962e-02	6.50000e-02
6.50000e-05	2.72224e-01	3.50000e-01
1.56000e-04	2.44147e-01	3.50000e-01
2.47000e-04	2.30002e-01	3.50000e-01
3.38000e-04	2.20589e-01	3.50000e-01
4.29000e-04	2.13568e-01	3.50000e-01
5.10000e-07	9.96762e-02	6.50000e-02
1.22400e-06	9.32870e-02	6.50000e-02
1.93800e-06	8.99949e-02	6.50000e-02
2.65200e-06	8.77710e-02	6.50000e-02
3.36600e-06	8.60931e-02	6.50000e-02
1.10000e-04	2.55177e-01	3.50000e-01
2.64000e-04	2.27988e-01	3.50000e-01
4.18000e-04	2.14328e-01	3.50000e-01
5.72000e-04	2.05253e-01	3.50000e-01
7.26000e-04	1.98493e-01	3.50000e-01
5.85000e-07	1.27318e-01	8.50000e-02
1.40400e-06	1.18944e-01	8.50000e-02
2.22300e-06	1.14632e-01	8.50000e-02
3.04200e-06	1.11722e-01	8.50000e-02
3.86100e-06	1.09527e-01	8.50000e-02
2.50000e-04	2.29636e-01	3.50000e-01
6.00000e-04	2.03888e-01	3.50000e-01
9.50000e-04	1.91013e-01	3.50000e-01
1.30000e-03	1.82486e-01	3.50000e-01
1.65000e-03	1.76148e-01	3.50000e-01
6.70000e-07	1.26006e-01	8.50000e-02
1.60800e-06	1.17665e-01	8.50000e-02
2.54600e-06	1.13370e-01	8.50000e-02
3.48400e-06	1.10471e-01	8.50000e-02
4.42200e-06	1.08284e-01	8.50000e-02
1.25500e-03	1.83433e-01	3.50000e-01
