1.00000e-01	1.25694e-02
1.35936e-01	1.89872e-02
1.84785e-01	2.78031e-02
2.51189e-01	3.94505e-02
3.41455e-01	5.42456e-02
4.64159e-01	7.23023e-02
6.30957e-01	9.34488e-02
8.57696e-01	1.17167e-01
1.16591e+00	1.42586e-01
1.58489e+00	1.68547e-01
2.15443e+00	1.93766e-01
2.92864e+00	2.17000e-01
3.98107e+00	2.37101e-01
5.41170e+00	2.53367e-01
7.35642e+00	2.65568e-01
1.00000e+01	2.73781e-01
1.35936e+01	2.78211e-01
1.84785e+01	2.79104e-01
2.51189e+01	2.76745e-01
3.41455e+01	2.71508e-01
4.64159e+01	2.63860e-01
6.30957e+01	2.54336e-01
8.57696e+01	2.43472e-01
1.16591e+02	2.31743e-01
1.58489e+02	2.19531e-01
2.15443e+02	2.07121e-01
2.92864e+02	1.94720e-01
3.98107e+02	1.82482e-01
5.41170e+02	1.70530e-01
7.35642e+02	1.58966e-01
1.00000e+03	1.47873e-01
