1.00000e-02	6.60295e-04
1.12202e-02	7.41185e-04
1.25893e-02	8.32043e-04
1.41254e-02	9.34111e-04
1.58489e-02	1.04879e-03
1.77828e-02	1.17767e-03
1.99526e-02	1.32253e-03
2.23872e-02	1.48539e-03
2.51189e-02	1.66851e-03
2.81838e-02	1.87448e-03
3.16228e-02	2.10619e-03
3.54813e-02	2.36690e-03
3.98107e-02	2.66030e-03
4.46684e-02	2.99054e-03
5.01187e-02	3.36228e-03
5.62341e-02	3.78074e-03
6.30957e-02	4.25177e-03
7.07946e-02	4.78188e-03
7.94328e-02	5.37831e-03
8.91251e-02	6.04904e-03
1.00000e-01	6.80284e-03
1.12202e-01	7.64928e-03
1.25893e-01	8.59867e-03
1.41254e-01	9.66210e-03
1.58489e-01	1.08512e-02
1.77828e-01	1.21782e-02
1.99526e-01	1.36555e-02
2.23872e-01	1.52951e-02
2.51189e-01	1.71087e-02
2.81838e-01	1.91063e-02
3.16228e-01	2.12955e-02
3.54813e-01	2.36803e-02
3.98107e-01	2.62595e-02
4.46684e-01	2.90248e-02
5.01187e-01	3.19591e-02
5.62341e-01	3.50348e-02
6.30957e-01	3.82124e-02
7.07946e-01	4.14397e-02
7.94328e-01	4.46515e-02
8.91251e-01	4.77700e-02
1.00000e+00	5.07044e-02
1.12202e+00	5.33509e-02
1.25893e+00	5.55916e-02
1.41254e+00	5.72934e-02
1.58489e+00	5.83088e-02
1.77828e+00	5.84801e-02
1.99526e+00	5.76528e-02
2.23872e+00	5.56973e-02
2.51189e+00	5.25420e-02
2.81838e+00	4.82094e-02
3.16228e+00	4.28460e-02
