3.10500e-07	7.69809e-02	4.50000e-02
7.45200e-07	7.23814e-02	4.50000e-02
1.17990e-06	7.00201e-02	4.50000e-02
1.61460e-06	6.84495e-02	4.50000e-02
2.04930e-06	6.72812e-02	4.50000e-02
3.31000e-05	3.02904e-01	3.50000e-01
7.94400e-05	2.75971e-01	3.50000e-01
1.25780e-04	2.62581e-01	3.50000e-01
1.72120e-04	2.53650e-01	3.50000e-01
2.18460e-04	2.46928e-01	3.50000e-01
4.48500e-07	1.06588e-01	6.50000e-02
1.07640e-06	9.99718e-02	6.50000e-02
1.70430e-06	9.65999e-02	6.50000e-02
2.33220e-06	9.43650e-02	6.50000e-02
2.96010e-06	9.27031e-02	6.50000e-02
6.50000e-05	2.81971e-01	3.50000e-01
1.56000e-04	2.56437e-01	3.50000e-01
2.47000e-04	2.43481e-01	3.50000e-01
3.38000e-04	2.34712e-01	3.50000e-01
4.29000e-04	2.28089e-01	3.50000e-01
5.10000e-07	1.05609e-01	6.50000e-02
1.22400e-06	9.90185e-02	6.50000e-02
1.93800e-06	9.56774e-02	6.50000e-02
2.65200e-06	9.34655e-02	6.50000e-02
3.36600e-06	9.18192e-02	6.50000e-02
1.10000e-04	2.66442e-01	3.50000e-01
2.64000e-04	2.41616e-01	3.50000e-01
4.18000e-04	2.28808e-01	3.50000e-01
5.72000e-04	2.20175e-01	3.50000e-01
7.26000e-04	2.13711e-01	3.50000e-01
5.85000e-07	1.34136e-01	8.50000e-02
1.40400e-06	1.25531e-01	8.50000e-02
2.22300e-06	1.21174e-01	8.50000e-02
3.04200e-06	1.18292e-01	8.50000e-02
3.86100e-06	1.16149e-01	8.50000e-02
2.50000e-04	2.43143e-01	3.50000e-01
6.00000e-04	2.18872e-01	3.50000e-01
9.50000e-04	2.06550e-01	3.50000e-01
1.30000e-03	1.98377e-01	3.50000e-01
1.65000e-03	1.92273e-01	3.50000e-01
6.70000e-07	1.32788e-01	8.50000e-02
1.60800e-06	1.24229e-01	8.50000e-02
2.54600e-06	1.19918e-01	8.50000e-02
3.48400e-06	1.17068e-01	8.50000e-02
4.42200e-06	1.14944e-01	8.50000e-02
1.25500e-03	1.99286e-01	3.50000e-01
3.01200e-03	1.76981e-01	3.50000e-01
4.76900e-03	1.65081e-01	3.50000e-01
6.52600e-03	1.56761e-01	3.50000e-01
8.28300e-03	1.50343e-01	3.50000e-01
7.80000e-07	1.31282e-01	8.50000e-02
1.87200e-06	1.22785e-01	8.50000e-02
2.96400e-06	1.18528e-01	8.50000e-02
4.05600e-06	1.15710e-01	8.50000e-02
5.14800e-06	1.13605e-01	8.50000e-02
4.41500e-06	4.08492e-01	4.00000e-01
1.05960e-05	3.74535e-01	4.00000e-01
1.67770e-05	3.57434e-01	4.00000e-01
2.29580e-05	3.45927e-01	4.00000e-01
2.91390e-05	3.37281e-01	4.00000e-01
7.55000e-07	1.66146e-01	1.10000e-01
1.81200e-06	1.55100e-01	1.10000e-01
2.86900e-06	1.49547e-01	1.10000e-01
3.92600e-06	1.45879e-01	1.10000e-01
4.98300e-06	1.43147e-01	1.10000e-01
5.50000e-06	3.99725e-01	4.00000e-01
1.32000e-05	3.66318e-01	4.00000e-01
2.09000e-05	3.49358e-01	4.00000e-01
2.86000e-05	3.37954e-01	4.00000e-01
3.63000e-05	3.29409e-01	4.00000e-01
8.65000e-07	1.64405e-01	1.10000e-01
2.07600e-06	1.53434e-01	1.10000e-01
3.28700e-06	1.47945e-01	1.10000e-01
4.49800e-06	1.44315e-01	1.10000e-01
5.70900e-06	1.41605e-01	1.10000e-01
6.65000e-06	3.92298e-01	4.00000e-01
1.59600e-05	3.59277e-01	4.00000e-01
2.52700e-05	3.42436e-01	4.00000e-01
3.45800e-05	3.31139e-01	4.00000e-01
4.38900e-05	3.22700e-01	4.00000e-01
1.01000e-06	1.62429e-01	1.10000e-01
2.42400e-06	1.51558e-01	1.10000e-01
3.83800e-06	1.46141e-01	1.10000e-01
5.25200e-06	1.42550e-01	1.10000e-01
6.66600e-06	1.39861e-01	1.10000e-01
8.50000e-06	3.82870e-01	4.00000e-01
2.04000e-05	3.50245e-01	4.00000e-01
3.23000e-05	3.33578e-01	4.00000e-01
4.42000e-05	3.22454e-01	4.00000e-01
5.61000e-05	3.14176e-01	4.00000e-01
1.21500e-06	1.60087e-01	1.10000e-01
2.91600e-06	1.49355e-01	1.10000e-01
4.61700e-06	1.44016e-01	1.10000e-01
6.31800e-06	1.40463e-01	1.10000e-01
8.01900e-06	1.37793e-01	1.10000e-01
1.10000e-05	3.73130e-01	4.00000e-01
2.64000e-05	3.40849e-01	4.00000e-01
4.18000e-05	3.24415e-01	4.00000e-01
5.72000e-05	3.13509e-01	4.00000e-01
7.26000e-05	3.05417e-01	4.00000e-01
1.03500e-06	2.12647e-01	1.50000e-01
2.48400e-06	1.97819e-01	1.50000e-01
3.93300e-06	1.90432e-01	1.50000e-01
5.38200e-06	1.85550e-01	1.50000e-01
6.83100e-06	1.81905e-01	1.50000e-01
1.84000e-05	3.54032e-01	4.00000e-01
4.41600e-05	3.22485e-01	4.00000e-01
