1.00000e-02	5.96684e-05
1.17490e-02	8.33456e-05
1.38038e-02	1.16337e-04
1.62181e-02	1.62256e-04
1.90546e-02	2.26080e-04
2.23872e-02	3.14633e-04
2.63027e-02	4.37228e-04
3.09030e-02	6.06492e-04
3.63078e-02	8.39424e-04
4.26580e-02	1.15873e-03
5.01187e-02	1.59441e-03
5.88844e-02	2.18559e-03
6.91831e-02	2.98227e-03
8.12831e-02	4.04668e-03
9.54993e-02	5.45326e-03
1.12202e-01	7.28643e-03
1.31826e-01	9.63493e-03
1.54882e-01	1.25827e-02
1.81970e-01	1.61984e-02
2.13796e-01	2.05303e-02
2.51189e-01	2.56226e-02
2.95121e-01	3.15821e-02
3.46737e-01	3.87277e-02
4.07380e-01	4.78253e-02
4.78630e-01	6.03119e-02
5.62341e-01	7.82806e-02
6.60693e-01	1.04061e-01
7.76247e-01	1.39722e-01
9.12011e-01	1.87108e-01
1.07152e+00	2.48166e-01
1.25893e+00	3.24661e-01
1.47911e+00	4.17187e-01
1.73780e+00	5.23844e-01
2.04174e+00	6.38884e-01
2.39883e+00	7.52103e-01
2.81838e+00	8.50382e-01
3.31131e+00	9.22286e-01
3.89045e+00	9.64113e-01
4.57088e+00	9.82245e-01
5.37032e+00	9.88048e-01
6.30957e+00	9.90001e-01
7.41310e+00	9.91325e-01
8.70964e+00	9.92605e-01
1.02329e+01	9.93885e-01
1.20226e+01	9.95164e-01
1.41254e+01	9.96443e-01
1.65959e+01	9.97722e-01
1.94984e+01	9.99001e-01
2.29087e+01	1.00028e+00
2.69153e+01	1.00156e+00
3.16228e+01	1.00284e+00
