1.00000e-02	1.79035e-03
1.12202e-02	2.09060e-03
1.25893e-02	2.44391e-03
1.41254e-02	2.85945e-03
1.58489e-02	3.34779e-03
1.77828e-02	3.92124e-03
1.99526e-02	4.59433e-03
2.23872e-02	5.38458e-03
2.51189e-02	6.31343e-03
2.81838e-02	7.40742e-03
3.16228e-02	8.69944e-03
3.54813e-02	1.02300e-02
3.98107e-02	1.20485e-02
4.46684e-02	1.42139e-02
5.01187e-02	1.67957e-02
5.62341e-02	1.98739e-02
6.30957e-02	2.35392e-02
7.07946e-02	2.78940e-02
7.94328e-02	3.30533e-02
8.91251e-02	3.91472e-02
1.00000e-01	4.63246e-02
1.12202e-01	5.47565e-02
1.25893e-01	6.46367e-02
1.41254e-01	7.61768e-02
1.58489e-01	8.95880e-02
1.77828e-01	1.05048e-01
1.99526e-01	1.22648e-01
2.23872e-01	1.42328e-01
2.51189e-01	1.63813e-01
2.81838e-01	1.86566e-01
3.16228e-01	2.09780e-01
3.54813e-01	2.32427e-01
3.98107e-01	2.53345e-01
4.46684e-01	2.71353e-01
5.01187e-01	2.85365e-01
5.62341e-01	2.94487e-01
6.30957e-01	2.98077e-01
7.07946e-01	2.95748e-01
7.94328e-01	2.87386e-01
8.91251e-01	2.73206e-01
1.00000e+00	2.53839e-01
1.12202e+00	2.30357e-01
1.25893e+00	2.04199e-01
1.41254e+00	1.76995e-01
1.58489e+00	1.50331e-01
1.77828e+00	1.25523e-01
1.99526e+00	1.03458e-01
2.23872e+00	8.45327e-02
2.51189e+00	6.87111e-02
2.81838e+00	5.56552e-02
3.16228e+00	4.48891e-02
