1.00000e-01	0.00000e+00
1.35936e-01	0.00000e+00
1.84785e-01	4.04210e-09
2.51189e-01	8.03800e-09
3.41455e-01	6.88430e-05
4.64159e-01	7.42660e-05
6.30957e-01	1.30047e-07
8.57696e-01	8.95165e-07
1.16591e+00	4.43849e-04
1.58489e+00	1.74948e-03
2.15443e+00	4.19163e-03
2.92864e+00	7.86933e-03
3.98107e+00	1.26947e-02
5.41170e+00	1.87450e-02
7.35642e+00	2.61155e-02
1.00000e+01	3.47232e-02
1.35936e+01	4.43230e-02
1.84785e+01	5.45870e-02
2.51189e+01	6.52784e-02
3.41455e+01	7.64014e-02
4.64159e+01	8.82029e-02
6.30957e+01	1.01073e-01
8.57696e+01	1.15469e-01
1.16591e+02	1.31916e-01
1.58489e+02	1.51015e-01
2.15443e+02	1.73422e-01
2.92864e+02	1.99812e-01
3.98107e+02	2.30875e-01
5.41170e+02	2.67360e-01
7.35642e+02	3.10115e-01
1.00000e+03	3.60105e-01
