1.00000e-01	1.40980e-02
1.35936e-01	2.09862e-02
1.84785e-01	3.02028e-02
2.51189e-01	4.20114e-02
3.41455e-01	5.64988e-02
4.64159e-01	7.35198e-02
6.30957e-01	9.26678e-02
8.57696e-01	1.13287e-01
1.16591e+00	1.34541e-01
1.58489e+00	1.55552e-01
2.15443e+00	1.75567e-01
2.92864e+00	1.94027e-01
3.98107e+00	2.10644e-01
5.41170e+00	2.25553e-01
7.35642e+00	2.39080e-01
1.00000e+01	2.51461e-01
1.35936e+01	2.62632e-01
1.84785e+01	2.72178e-01
2.51189e+01	2.79423e-01
3.41455e+01	2.83567e-01
4.64159e+01	2.83828e-01
6.30957e+01	2.79543e-01
8.57696e+01	2.70291e-01
1.16591e+02	2.56025e-01
1.58489e+02	2.37154e-01
2.15443e+02	2.14540e-01
2.92864e+02	1.89373e-01
3.98107e+02	1.62989e-01
5.41170e+02	1.36699e-01
7.35642e+02	1.11653e-01
1.00000e+03	8.87396e-02
