1.00000e-02	4.17358e-01
1.09648e-02	4.55932e-01
1.20226e-02	4.97887e-01
1.31826e-02	5.43482e-01
1.44544e-02	5.92990e-01
1.58489e-02	6.46695e-01
1.73780e-02	7.04890e-01
1.90546e-02	7.67876e-01
2.08930e-02	8.35958e-01
2.29087e-02	9.09442e-01
2.51189e-02	9.88631e-01
2.75423e-02	1.07382e+00
3.01995e-02	1.16527e+00
3.31131e-02	1.26325e+00
3.63078e-02	1.36796e+00
3.98107e-02	1.47955e+00
4.36516e-02	1.59814e+00
4.78630e-02	1.72373e+00
5.24807e-02	1.85623e+00
5.75440e-02	1.99544e+00
6.30957e-02	2.14099e+00
6.91831e-02	2.29235e+00
7.58578e-02	2.44878e+00
8.31764e-02	2.60929e+00
9.12011e-02	2.77266e+00
1.00000e-01	2.93736e+00
1.09648e-01	3.10151e+00
1.20226e-01	3.26294e+00
1.31826e-01	3.41910e+00
1.44544e-01	3.56709e+00
1.58489e-01	3.70366e+00
1.73780e-01	3.82528e+00
1.90546e-01	3.92816e+00
2.08930e-01	4.00838e+00
2.29087e-01	4.06196e+00
2.51189e-01	4.08506e+00
2.75423e-01	4.07419e+00
3.01995e-01	4.02635e+00
3.31131e-01	3.93939e+00
3.63078e-01	3.81217e+00
3.98107e-01	3.64485e+00
4.36516e-01	3.43913e+00
4.78630e-01	3.19834e+00
5.24807e-01	2.92752e+00
5.75440e-01	2.63336e+00
6.30957e-01	2.32394e+00
6.91831e-01	2.00837e+00
7.58578e-01	1.69626e+00
8.31764e-01	1.39705e+00
9.12011e-01	1.11930e+00
1.00000e+00	8.70051e-01
1.09648e+00	6.54264e-01
1.20226e+00	4.74458e-01
1.31826e+00	3.30668e-01
1.44544e+00	2.20668e-01
1.58489e+00	1.40464e-01
1.73780e+00	8.49574e-02
1.90546e+00	4.86666e-02
2.08930e+00	2.63707e-02
2.29087e+00	1.35804e-02
2.51189e+00	6.78415e-03
2.75423e+00	3.47853e-03
3.01995e+00	2.03924e-03
3.31131e+00	1.51061e-03
3.63078e+00	1.38528e-03
3.98107e+00	1.42176e-03
4.36516e+00	1.51756e-03
4.78630e+00	1.63401e-03
5.24807e+00	1.75788e-03
5.75440e+00	1.88458e-03
6.30957e+00	2.01190e-03
6.91831e+00	2.13798e-03
7.58578e+00	2.26076e-03
8.31764e+00	2.37782e-03
9.12011e+00	2.48637e-03
1.00000e+01	2.58321e-03
1.09648e+01	2.66476e-03
1.20226e+01	2.72706e-03
1.31826e+01	2.76580e-03
1.44544e+01	2.77645e-03
1.58489e+01	2.75432e-03
1.73780e+01	2.69471e-03
1.90546e+01	2.59314e-03
2.08930e+01	2.44553e-03
2.29087e+01	2.24849e-03
2.51189e+01	1.99963e-03
2.75423e+01	1.69781e-03
3.01995e+01	1.34351e-03
3.31131e+01	9.39034e-04
3.63078e+01	4.88750e-04
3.98107e+01	-8.36035e-07
4.36516e+01	-5.21101e-04
4.78630e+01	-1.06149e-03
5.24807e+01	-1.60986e-03
5.75440e+01	-2.15295e-03
6.30957e+01	-2.67701e-03
6.91831e+01	-3.16838e-03
7.58578e+01	-3.61418e-03
8.31764e+01	-4.00278e-03
9.12011e+01	-4.32420e-03
