1.00000e-02	2.85422e+01
1.44544e-02	3.11242e+01
2.08930e-02	3.36072e+01
3.01995e-02	3.58633e+01
4.36516e-02	3.77290e+01
6.30957e-02	3.90053e+01
9.12011e-02	3.94630e+01
1.31826e-01	3.88606e+01
1.90546e-01	3.69797e+01
2.75423e-01	3.36853e+01
3.98107e-01	2.90166e+01
5.75440e-01	2.32822e+01
8.31764e-01	1.71297e+01
1.20226e+00	1.14816e+01
1.73780e+00	7.25729e+00
2.51189e+00	4.92744e+00
3.63078e+00	4.22738e+00
5.24807e+00	4.40219e+00
7.58578e+00	4.78756e+00
1.09648e+01	5.05609e+00
1.58489e+01	5.05244e+00
2.29087e+01	4.66695e+00
3.31131e+01	3.86598e+00
4.78630e+01	2.76639e+00
6.91831e+01	1.64153e+00
