1.00000e-01	2.65660e-02
1.35936e-01	3.44630e-02
1.84785e-01	4.42366e-02
2.51189e-01	5.61025e-02
3.41455e-01	7.01876e-02
4.64159e-01	8.64793e-02
6.30957e-01	1.04780e-01
8.57696e-01	1.24684e-01
1.16591e+00	1.45594e-01
1.58489e+00	1.66794e-01
2.15443e+00	1.87560e-01
2.92864e+00	2.07290e-01
3.98107e+00	2.25589e-01
5.41170e+00	2.42262e-01
7.35642e+00	2.57216e-01
1.00000e+01	2.70307e-01
1.35936e+01	2.81218e-01
1.84785e+01	2.89436e-01
2.51189e+01	2.94321e-01
3.41455e+01	2.95241e-01
4.64159e+01	2.91699e-01
6.30957e+01	2.83438e-01
8.57696e+01	2.70505e-01
1.16591e+02	2.53271e-01
1.58489e+02	2.32408e-01
2.15443e+02	2.08834e-01
2.92864e+02	1.83625e-01
3.98107e+02	1.57906e-01
5.41170e+02	1.32729e-01
7.35642e+02	1.08982e-01
1.00000e+03	8.73311e-02
