1.00000e-02	4.34243e-02
1.46780e-02	4.56868e-02
2.15443e-02	4.85481e-02
3.16228e-02	5.20725e-02
4.64159e-02	5.63174e-02
6.81292e-02	6.13358e-02
1.00000e-01	6.71766e-02
1.46780e-01	7.38816e-02
2.15443e-01	8.14761e-02
3.16228e-01	8.99559e-02
4.64159e-01	9.92758e-02
6.81292e-01	1.09342e-01
1.00000e+00	1.20016e-01
1.46780e+00	1.31127e-01
2.15443e+00	1.42498e-01
3.16228e+00	1.53982e-01
4.64159e+00	1.65489e-01
6.81292e+00	1.77010e-01
1.00000e+01	1.88602e-01
1.46780e+01	2.00364e-01
2.15443e+01	2.12390e-01
3.16228e+01	2.24726e-01
4.64159e+01	2.37347e-01
6.81292e+01	2.50156e-01
1.00000e+02	2.63007e-01
1.46780e+02	2.75731e-01
2.15443e+02	2.88169e-01
3.16228e+02	3.00190e-01
4.64159e+02	3.11703e-01
6.81292e+02	3.22654e-01
1.00000e+03	3.33022e-01
