3.10500e-07	7.89449e-02	4.50000e-02
7.45200e-07	7.43023e-02	4.50000e-02
1.17990e-06	7.19390e-02	4.50000e-02
1.61460e-06	7.03507e-02	4.50000e-02
2.04930e-06	6.91554e-02	4.50000e-02
3.31000e-05	3.07616e-01	3.50000e-01
7.94400e-05	2.79576e-01	3.50000e-01
1.25780e-04	2.65261e-01	3.50000e-01
1.72120e-04	2.55633e-01	3.50000e-01
2.18460e-04	2.48387e-01	3.50000e-01
4.48500e-07	1.09199e-01	6.50000e-02
1.07640e-06	1.02552e-01	6.50000e-02
1.70430e-06	9.91695e-02	6.50000e-02
2.33220e-06	9.68961e-02	6.50000e-02
2.96010e-06	9.51858e-02	6.50000e-02
6.50000e-05	2.85909e-01	3.50000e-01
1.56000e-04	2.58639e-01	3.50000e-01
2.47000e-04	2.44678e-01	3.50000e-01
3.38000e-04	2.35269e-01	3.50000e-01
4.29000e-04	2.28176e-01	3.50000e-01
5.10000e-07	1.08205e-01	6.50000e-02
1.22400e-06	1.01600e-01	6.50000e-02
1.93800e-06	9.82348e-02	6.50000e-02
2.65200e-06	9.59725e-02	6.50000e-02
3.36600e-06	9.42698e-02	6.50000e-02
1.10000e-04	2.69410e-01	3.50000e-01
2.64000e-04	2.42673e-01	3.50000e-01
4.18000e-04	2.28947e-01	3.50000e-01
5.72000e-04	2.19678e-01	3.50000e-01
7.26000e-04	2.12679e-01	3.50000e-01
5.85000e-07	1.37307e-01	8.50000e-02
1.40400e-06	1.28688e-01	8.50000e-02
2.22300e-06	1.24302e-01	8.50000e-02
3.04200e-06	1.21356e-01	8.50000e-02
3.86100e-06	1.19140e-01	8.50000e-02
2.50000e-04	2.44314e-01	3.50000e-01
6.00000e-04	2.18272e-01	3.50000e-01
9.50000e-04	2.04825e-01	3.50000e-01
1.30000e-03	1.95707e-01	3.50000e-01
1.65000e-03	1.88798e-01	3.50000e-01
6.70000e-07	1.35946e-01	8.50000e-02
1.60800e-06	1.27384e-01	8.50000e-02
2.54600e-06	1.23023e-01	8.50000e-02
3.48400e-06	1.20092e-01	8.50000e-02
4.42200e-06	1.17887e-01	8.50000e-02
1.25500e-03	1.96729e-01	3.50000e-01
3.01200e-03	1.71378e-01	3.50000e-01
4.76900e-03	1.58016e-01	3.50000e-01
6.52600e-03	1.48818e-01	3.50000e-01
8.28300e-03	1.41763e-01	3.50000e-01
7.80000e-07	1.34433e-01	8.50000e-02
1.87200e-06	1.25932e-01	8.50000e-02
2.96400e-06	1.21598e-01	8.50000e-02
4.05600e-06	1.18684e-01	8.50000e-02
5.14800e-06	1.16490e-01	8.50000e-02
4.41500e-06	4.15707e-01	4.00000e-01
1.05960e-05	3.80656e-01	4.00000e-01
1.67770e-05	3.62951e-01	4.00000e-01
2.29580e-05	3.51118e-01	4.00000e-01
2.91390e-05	3.42253e-01	4.00000e-01
7.55000e-07	1.69921e-01	1.10000e-01
1.81200e-06	1.58880e-01	1.10000e-01
2.86900e-06	1.53265e-01	1.10000e-01
3.92600e-06	1.49495e-01	1.10000e-01
4.98300e-06	1.46659e-01	1.10000e-01
5.50000e-06	4.06738e-01	4.00000e-01
1.32000e-05	3.72134e-01	4.00000e-01
2.09000e-05	3.54641e-01	4.00000e-01
2.86000e-05	3.42944e-01	4.00000e-01
3.63000e-05	3.34177e-01	4.00000e-01
8.65000e-07	1.68173e-01	1.10000e-01
2.07600e-06	1.57207e-01	1.10000e-01
3.28700e-06	1.51624e-01	1.10000e-01
4.49800e-06	1.47874e-01	1.10000e-01
5.70900e-06	1.45053e-01	1.10000e-01
6.65000e-06	3.99082e-01	4.00000e-01
1.59600e-05	3.64853e-01	4.00000e-01
2.52700e-05	3.47537e-01	4.00000e-01
3.45800e-05	3.35954e-01	4.00000e-01
4.38900e-05	3.27269e-01	4.00000e-01
1.01000e-06	1.66197e-01	1.10000e-01
2.42400e-06	1.55312e-01	1.10000e-01
3.83800e-06	1.49766e-01	1.10000e-01
5.25200e-06	1.46038e-01	1.10000e-01
6.66600e-06	1.43233e-01	1.10000e-01
8.50000e-06	3.89312e-01	4.00000e-01
2.04000e-05	3.55552e-01	4.00000e-01
3.23000e-05	3.38457e-01	4.00000e-01
4.42000e-05	3.27014e-01	4.00000e-01
5.61000e-05	3.18432e-01	4.00000e-01
1.21500e-06	1.63861e-01	1.10000e-01
2.91600e-06	1.53069e-01	1.10000e-01
4.61700e-06	1.47564e-01	1.10000e-01
6.31800e-06	1.43861e-01	1.10000e-01
8.01900e-06	1.41074e-01	1.10000e-01
1.10000e-05	3.79198e-01	4.00000e-01
2.64000e-05	3.45911e-01	4.00000e-01
4.18000e-05	3.29038e-01	4.00000e-01
5.72000e-05	3.17737e-01	4.00000e-01
7.26000e-05	3.09256e-01	4.00000e-01
1.03500e-06	2.17228e-01	1.50000e-01
2.48400e-06	2.02416e-01	1.50000e-01
3.93300e-06	1.94890e-01	1.50000e-01
5.38200e-06	1.89839e-01	1.50000e-01
6.83100e-06	1.86044e-01	1.50000e-01
1.84000e-05	3.59447e-01	4.00000e-01
4.41600e-05	3.27047e-01	4.00000e-01
6.99200e-05	3.10588e-01	4.00000e-01
9.56800e-05	2.99551e-01	4.00000e-01
1.21440e-04	2.91262e-01	4.00000e-01
1.18000e-06	2.14966e-01	1.50000e-01
2.83200e-06	2.00252e-01	1.50000e-01
4.48400e-06	1.92771e-01	1.50000e-01
6.13600e-06	1.87748e-01	1.50000e-01
7.78800e-06	1.83972e-01	1.50000e-01
4.41500e-05	3.27055e-01	4.00000e-01
1.05960e-04	2.95992e-01	4.00000e-01
1.67770e-04	2.80157e-01	4.00000e-01
2.29580e-04	2.69517e-01	4.00000e-01
2.91390e-04	2.61513e-01	4.00000e-01
1.38000e-06	2.12286e-01	1.50000e-01
3.31200e-06	1.97686e-01	1.50000e-01
5.24400e-06	1.90255e-01	1.50000e-01
7.17600e-06	1.85264e-01	1.50000e-01
9.10800e-06	1.81512e-01	1.50000e-01
8.80000e-05	3.02480e-01	4.00000e-01
2.11200e-04	2.72335e-01	4.00000e-01
3.34400e-04	2.56923e-01	4.00000e-01
4.57600e-04	2.46543e-01	4.00000e-01
5.80800e-04	2.38722e-01	4.00000e-01
1.65500e-06	2.09203e-01	1.50000e-01
3.97200e-06	1.94730e-01	1.50000e-01
6.28900e-06	1.87356e-01	1.50000e-01
8.60600e-06	1.82401e-01	1.50000e-01
1.09230e-05	1.78674e-01	1.50000e-01
1.47000e-04	2.84680e-01	4.00000e-01
3.52800e-04	2.55143e-01	4.00000e-01
5.58600e-04	2.39997e-01	4.00000e-01
7.64400e-04	2.29776e-01	4.00000e-01
9.70200e-04	2.22060e-01	4.00000e-01
2.07000e-06	2.05447e-01	1.50000e-01
4.96800e-06	1.91122e-01	1.50000e-01
7.86600e-06	1.83815e-01	1.50000e-01
1.07640e-05	1.78902e-01	1.50000e-01
1.36620e-05	1.75205e-01	1.50000e-01
3.15500e-04	2.58860e-01	4.00000e-01
7.57200e-04	2.30083e-01	4.00000e-01
1.19890e-03	2.15244e-01	4.00000e-01
1.64060e-03	2.05188e-01	4.00000e-01
