1.00000e-02	2.32901e-01
1.12202e-02	2.63866e-01
1.25893e-02	2.98918e-01
1.41254e-02	3.38581e-01
1.58489e-02	3.83450e-01
1.77828e-02	4.34192e-01
1.99526e-02	4.91559e-01
2.23872e-02	5.56391e-01
2.51189e-02	6.29613e-01
2.81838e-02	7.12231e-01
3.16228e-02	8.05309e-01
3.54813e-02	9.09939e-01
3.98107e-02	1.02719e+00
4.46684e-02	1.15806e+00
5.01187e-02	1.30334e+00
5.62341e-02	1.46359e+00
6.30957e-02	1.63891e+00
7.07946e-02	1.82887e+00
7.94328e-02	2.03228e+00
8.91251e-02	2.24701e+00
1.00000e-01	2.46969e+00
1.12202e-01	2.69549e+00
1.25893e-01	2.91783e+00
1.41254e-01	3.12821e+00
1.58489e-01	3.31620e+00
1.77828e-01	3.46981e+00
1.99526e-01	3.57629e+00
2.23872e-01	3.62351e+00
2.51189e-01	3.60186e+00
2.81838e-01	3.50627e+00
3.16228e-01	3.33800e+00
3.54813e-01	3.10543e+00
3.98107e-01	2.82355e+00
4.46684e-01	2.51196e+00
5.01187e-01	2.19165e+00
5.62341e-01	1.88143e+00
6.30957e-01	1.59494e+00
7.07946e-01	1.33942e+00
7.94328e-01	1.11644e+00
8.91251e-01	9.24136e-01
1.00000e+00	7.59652e-01
1.12202e+00	6.20441e-01
1.25893e+00	5.04230e-01
1.41254e+00	4.08505e-01
1.58489e+00	3.30343e-01
1.77828e+00	2.66698e-01
1.99526e+00	2.14751e-01
2.23872e+00	1.72110e-01
2.51189e+00	1.36860e-01
2.81838e+00	1.07552e-01
3.16228e+00	8.31561e-02
