1.00000e-02	9.50827e-06
1.17490e-02	1.38420e-05
1.38038e-02	2.01343e-05
1.62181e-02	2.92714e-05
1.90546e-02	4.25721e-05
2.23872e-02	6.20167e-05
2.63027e-02	9.05725e-05
3.09030e-02	1.32633e-04
3.63078e-02	1.94586e-04
4.26580e-02	2.85554e-04
5.01187e-02	4.18435e-04
5.88844e-02	6.11514e-04
6.91831e-02	8.91048e-04
8.12831e-02	1.29515e-03
9.54993e-02	1.87882e-03
1.12202e-01	2.71912e-03
1.31826e-01	3.91905e-03
1.54882e-01	5.60990e-03
1.81970e-01	7.95606e-03
2.13796e-01	1.11697e-02
2.51189e-01	1.55416e-02
2.95121e-01	2.14860e-02
3.46737e-01	2.95850e-02
4.07380e-01	4.06269e-02
4.78630e-01	5.56498e-02
5.62341e-01	7.59967e-02
6.60693e-01	1.03364e-01
7.76247e-01	1.39814e-01
9.12011e-01	1.87708e-01
1.07152e+00	2.49470e-01
1.25893e+00	3.27086e-01
1.47911e+00	4.21213e-01
1.73780e+00	5.29907e-01
2.04174e+00	6.47233e-01
2.39883e+00	7.62666e-01
2.81838e+00	8.62673e-01
3.31131e+00	9.35468e-01
3.89045e+00	9.77247e-01
4.57088e+00	9.94604e-01
5.37032e+00	9.99260e-01
6.30957e+00	9.99952e-01
7.41310e+00	9.99999e-01
8.70964e+00	1.00000e+00
1.02329e+01	1.00000e+00
1.20226e+01	1.00000e+00
1.41254e+01	1.00000e+00
1.65959e+01	1.00000e+00
1.94984e+01	1.00000e+00
2.29087e+01	1.00000e+00
2.69153e+01	1.00000e+00
3.16228e+01	1.00000e+00
