1.00000e-01	1.43948e-02
1.35936e-01	2.14248e-02
1.84785e-01	3.08284e-02
2.51189e-01	4.28695e-02
3.41455e-01	5.76252e-02
4.64159e-01	7.49274e-02
6.30957e-01	9.43361e-02
8.57696e-01	1.15161e-01
1.16591e+00	1.36545e-01
1.58489e+00	1.57594e-01
2.15443e+00	1.77542e-01
2.92864e+00	1.95881e-01
3.98107e+00	2.12415e-01
5.41170e+00	2.27194e-01
7.35642e+00	2.40359e-01
1.00000e+01	2.51949e-01
1.35936e+01	2.61773e-01
1.84785e+01	2.69384e-01
2.51189e+01	2.74166e-01
3.41455e+01	2.75470e-01
4.64159e+01	2.72752e-01
6.30957e+01	2.65682e-01
8.57696e+01	2.54218e-01
1.16591e+02	2.38633e-01
1.58489e+02	2.19503e-01
2.15443e+02	1.97660e-01
2.92864e+02	1.74104e-01
3.98107e+02	1.49898e-01
5.41170e+02	1.26059e-01
7.35642e+02	1.03464e-01
1.00000e+03	8.27882e-02
