1.00000e-02	2.70560e+01
1.44544e-02	2.95195e+01
2.08930e-02	3.19071e+01
3.01995e-02	3.41067e+01
4.36516e-02	3.59729e+01
6.30957e-02	3.73271e+01
9.12011e-02	3.79617e+01
1.31826e-01	3.76532e+01
1.90546e-01	3.61909e+01
2.75423e-01	3.34278e+01
3.98107e-01	2.93564e+01
5.75440e-01	2.42001e+01
8.31764e-01	1.84856e+01
1.20226e+00	1.30179e+01
1.73780e+00	8.67224e+00
2.51189e+00	6.00473e+00
3.63078e+00	4.92817e+00
5.24807e+00	4.82447e+00
7.58578e+00	5.05173e+00
1.09648e+01	5.25936e+00
1.58489e+01	5.27856e+00
2.29087e+01	4.98200e+00
3.31131e+01	4.30198e+00
4.78630e+01	3.31008e+00
6.91831e+01	2.23863e+00
